Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's 60kg,ALG,Boxing,0,0,0,1,1
2024,Women's 60kg,AUS,Boxing,0,0,0,1,1
2024,Women's 60kg,BRA,Boxing,0,0,1,0,1
2024,Women's 60kg,CHN,Boxing,0,1,0,0,1
2024,Women's 60kg,COL,Boxing,0,0,0,1,1
2024,Women's 60kg,ECU,Boxing,0,0,0,1,1
2024,Women's 60kg,FRA,Boxing,0,0,0,1,1
2024,Women's 60kg,IRL,Boxing,1,0,0,0,1
2024,Women's 60kg,ITA,Boxing,0,0,0,1,1
2024,Women's 60kg,KOR,Boxing,0,0,0,1,1
2024,Women's 60kg,KOS,Boxing,0,0,0,1,1
2024,Women's 60kg,NED,Boxing,0,0,0,1,1
2024,Women's 60kg,NGR,Boxing,0,0,0,1,1
2024,Women's 60kg,PRK,Boxing,0,0,0,1,1
2024,Women's 60kg,SRB,Boxing,0,0,0,1,1
2024,Women's 60kg,SWE,Boxing,0,0,0,1,1
2024,Women's 60kg,TGA,Boxing,0,0,0,1,1
2024,Women's 60kg,THA,Boxing,0,0,0,1,1
2024,Women's 60kg,TPE,Boxing,0,0,1,0,1
2024,Women's 60kg,TUR,Boxing,0,0,0,1,1
2024,Women's 60kg,USA,Boxing,0,0,0,1,1
2024,Women's 60kg,VIE,Boxing,0,0,0,1,1
