Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Shot Put,BIH,Athletics,0,0,0,1,1
2020,Men's Shot Put,BRA,Athletics,0,0,0,1,1
2020,Men's Shot Put,BRN,Athletics,0,0,0,1,1
2020,Men's Shot Put,CAN,Athletics,0,0,0,1,1
2020,Men's Shot Put,CRO,Athletics,0,0,0,1,1
2020,Men's Shot Put,CZE,Athletics,0,0,0,1,1
2020,Men's Shot Put,EGY,Athletics,0,0,0,2,2
2020,Men's Shot Put,GBR,Athletics,0,0,0,1,1
2020,Men's Shot Put,GEO,Athletics,0,0,0,2,2
2020,Men's Shot Put,IND,Athletics,0,0,0,1,1
2020,Men's Shot Put,ITA,Athletics,0,0,0,3,3
2020,Men's Shot Put,LUX,Athletics,0,0,0,1,1
2020,Men's Shot Put,NGR,Athletics,0,0,0,1,1
2020,Men's Shot Put,NZL,Athletics,0,0,1,1,2
2020,Men's Shot Put,POL,Athletics,0,0,0,2,2
2020,Men's Shot Put,POR,Athletics,0,0,0,1,1
2020,Men's Shot Put,ROU,Athletics,0,0,0,1,1
2020,Men's Shot Put,RSA,Athletics,0,0,0,2,2
2020,Men's Shot Put,SRB,Athletics,0,0,0,2,2
2020,Men's Shot Put,SWE,Athletics,0,0,0,1,1
2020,Men's Shot Put,UKR,Athletics,0,0,0,1,1
2020,Men's Shot Put,USA,Athletics,1,1,0,1,3
2024,Men's Shot Put,ARG,Athletics,0,0,0,1,1
2024,Men's Shot Put,BIH,Athletics,0,0,0,1,1
2024,Men's Shot Put,BRA,Athletics,0,0,0,1,1
2024,Men's Shot Put,CRO,Athletics,0,0,0,1,1
2024,Men's Shot Put,CZE,Athletics,0,0,0,1,1
2024,Men's Shot Put,EGY,Athletics,0,0,0,2,2
2024,Men's Shot Put,GBR,Athletics,0,0,0,1,1
2024,Men's Shot Put,IND,Athletics,0,0,0,1,1
2024,Men's Shot Put,IRL,Athletics,0,0,0,1,1
2024,Men's Shot Put,ITA,Athletics,0,0,0,2,2
2024,Men's Shot Put,JAM,Athletics,0,0,1,0,1
2024,Men's Shot Put,KSA,Athletics,0,0,0,1,1
2024,Men's Shot Put,LUX,Athletics,0,0,0,1,1
2024,Men's Shot Put,MEX,Athletics,0,0,0,1,1
2024,Men's Shot Put,NGR,Athletics,0,0,0,1,1
2024,Men's Shot Put,NOR,Athletics,0,0,0,1,1
2024,Men's Shot Put,NZL,Athletics,0,0,0,2,2
2024,Men's Shot Put,POL,Athletics,0,0,0,2,2
2024,Men's Shot Put,POR,Athletics,0,0,0,2,2
2024,Men's Shot Put,ROU,Athletics,0,0,0,1,1
2024,Men's Shot Put,RSA,Athletics,0,0,0,1,1
2024,Men's Shot Put,SRB,Athletics,0,0,0,1,1
2024,Men's Shot Put,UKR,Athletics,0,0,0,1,1
2024,Men's Shot Put,USA,Athletics,1,1,0,1,3
