Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women -63 kg,AUS,Judo,0,0,0,1,1
2020,Women -63 kg,AUT,Judo,0,0,0,1,1
2020,Women -63 kg,BRA,Judo,0,0,0,1,1
2020,Women -63 kg,CAN,Judo,0,0,1,0,1
2020,Women -63 kg,CHN,Judo,0,0,0,1,1
2020,Women -63 kg,CPV,Judo,0,0,0,1,1
2020,Women -63 kg,CUB,Judo,0,0,0,1,1
2020,Women -63 kg,DEN,Judo,0,0,0,1,1
2020,Women -63 kg,ECU,Judo,0,0,0,1,1
2020,Women -63 kg,EOR,Judo,0,0,0,1,1
2020,Women -63 kg,ESP,Judo,0,0,0,1,1
2020,Women -63 kg,FRA,Judo,1,0,0,0,1
2020,Women -63 kg,GBR,Judo,0,0,0,1,1
2020,Women -63 kg,GER,Judo,0,0,0,1,1
2020,Women -63 kg,HON,Judo,0,0,0,1,1
2020,Women -63 kg,HUN,Judo,0,0,0,1,1
2020,Women -63 kg,ISR,Judo,0,0,0,1,1
2020,Women -63 kg,ITA,Judo,0,0,1,0,1
2020,Women -63 kg,JPN,Judo,0,0,0,1,1
2020,Women -63 kg,KOR,Judo,0,0,0,1,1
2020,Women -63 kg,MAD,Judo,0,0,0,1,1
2020,Women -63 kg,MEX,Judo,0,0,0,1,1
2020,Women -63 kg,MGL,Judo,0,0,0,1,1
2020,Women -63 kg,NED,Judo,0,0,0,1,1
2020,Women -63 kg,PHI,Judo,0,0,0,1,1
2020,Women -63 kg,POL,Judo,0,0,0,1,1
2020,Women -63 kg,ROC,Judo,0,0,0,1,1
2020,Women -63 kg,SLO,Judo,0,1,0,0,1
2020,Women -63 kg,SRB,Judo,0,0,0,1,1
2020,Women -63 kg,UZB,Judo,0,0,0,1,1
2020,Women -63 kg,VEN,Judo,0,0,0,1,1
2024,Women -63 kg,ALG,Judo,0,0,0,1,1
2024,Women -63 kg,AUS,Judo,0,0,0,1,1
2024,Women -63 kg,AUT,Judo,0,0,0,1,1
2024,Women -63 kg,BRA,Judo,0,0,0,1,1
2024,Women -63 kg,CAF,Judo,0,0,0,1,1
2024,Women -63 kg,CAN,Judo,0,0,0,1,1
2024,Women -63 kg,CHN,Judo,0,0,0,1,1
2024,Women -63 kg,CRO,Judo,0,0,0,1,1
2024,Women -63 kg,CUB,Judo,0,0,0,1,1
2024,Women -63 kg,CZE,Judo,0,0,0,1,1
2024,Women -63 kg,EOR,Judo,0,0,0,1,1
2024,Women -63 kg,ESP,Judo,0,0,0,1,1
2024,Women -63 kg,FRA,Judo,0,0,1,0,1
2024,Women -63 kg,GBR,Judo,0,0,0,1,1
2024,Women -63 kg,GEO,Judo,0,0,0,1,1
2024,Women -63 kg,HUN,Judo,0,0,0,1,1
2024,Women -63 kg,ISR,Judo,0,0,0,1,1
2024,Women -63 kg,ITA,Judo,0,0,0,1,1
2024,Women -63 kg,JPN,Judo,0,0,0,1,1
2024,Women -63 kg,KAZ,Judo,0,0,0,1,1
2024,Women -63 kg,KOR,Judo,0,0,0,1,1
2024,Women -63 kg,KOS,Judo,0,0,1,0,1
2024,Women -63 kg,MEX,Judo,0,1,0,0,1
2024,Women -63 kg,NED,Judo,0,0,0,1,1
2024,Women -63 kg,PHI,Judo,0,0,0,1,1
2024,Women -63 kg,POL,Judo,0,0,0,1,1
2024,Women -63 kg,POR,Judo,0,0,0,1,1
2024,Women -63 kg,SLO,Judo,1,0,0,0,1
2024,Women -63 kg,VEN,Judo,0,0,0,1,1
