Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Swimming Men's 400 metres Individual Medley,AUS,Swimming,0,0,0,3,3
1964,Swimming Men's 400 metres Individual Medley,CAN,Swimming,0,0,0,2,2
1964,Swimming Men's 400 metres Individual Medley,ESP,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,FIN,Swimming,0,0,0,2,2
1964,Swimming Men's 400 metres Individual Medley,GER,Swimming,0,0,1,2,3
1964,Swimming Men's 400 metres Individual Medley,HUN,Swimming,0,0,0,2,2
1964,Swimming Men's 400 metres Individual Medley,ISL,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,ISR,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,MEX,Swimming,0,0,0,3,3
1964,Swimming Men's 400 metres Individual Medley,NED,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,PER,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,POR,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,PUR,Swimming,0,0,0,2,2
1964,Swimming Men's 400 metres Individual Medley,SWE,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,THA,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,USA,Swimming,1,1,0,1,3
1964,Swimming Men's 400 metres Individual Medley,YUG,Swimming,0,0,0,1,1
1964,Swimming Men's 400 metres Individual Medley,ZAM,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,AUS,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,BEL,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,BUL,Swimming,0,0,0,2,2
1968,Swimming Men's 400 metres Individual Medley,CAN,Swimming,0,0,0,3,3
1968,Swimming Men's 400 metres Individual Medley,COL,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,CUB,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,DEN,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,ESP,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,FRG,Swimming,0,0,1,2,3
1968,Swimming Men's 400 metres Individual Medley,GBR,Swimming,0,0,0,2,2
1968,Swimming Men's 400 metres Individual Medley,GUA,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,HUN,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,ISL,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,ISR,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,ITA,Swimming,0,0,0,1,1
1968,Swimming Men's 400 metres Individual Medley,MEX,Swimming,0,0,0,3,3
1968,Swimming Men's 400 metres Individual Medley,POL,Swimming,0,0,0,2,2
1968,Swimming Men's 400 metres Individual Medley,PUR,Swimming,0,0,0,1,1
