Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Athletics Women's Heptathlon,AUS,Athletics,1,0,0,0,1
1984,Athletics Women's Heptathlon,BRA,Athletics,0,0,0,1,1
1984,Athletics Women's Heptathlon,CAN,Athletics,0,0,0,3,3
1984,Athletics Women's Heptathlon,FRA,Athletics,0,0,0,2,2
1984,Athletics Women's Heptathlon,FRG,Athletics,0,0,1,2,3
1984,Athletics Women's Heptathlon,GBR,Athletics,0,0,0,2,2
1984,Athletics Women's Heptathlon,LIE,Athletics,0,0,0,1,1
1984,Athletics Women's Heptathlon,NED,Athletics,0,0,0,2,2
1984,Athletics Women's Heptathlon,PNG,Athletics,0,0,0,1,1
1984,Athletics Women's Heptathlon,SUI,Athletics,0,0,0,1,1
1984,Athletics Women's Heptathlon,SWE,Athletics,0,0,0,2,2
1984,Athletics Women's Heptathlon,TPE,Athletics,0,0,0,1,1
1984,Athletics Women's Heptathlon,USA,Athletics,0,1,0,2,3
1988,Athletics Women's Heptathlon,AUS,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,BEL,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,BRA,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,BUL,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,CHN,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,FIJ,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,FIN,Athletics,0,0,0,2,2
1988,Athletics Women's Heptathlon,FRA,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,FRG,Athletics,0,0,0,2,2
1988,Athletics Women's Heptathlon,GBR,Athletics,0,0,0,3,3
1988,Athletics Women's Heptathlon,GDR,Athletics,0,1,1,1,3
1988,Athletics Women's Heptathlon,KOR,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,NED,Athletics,0,0,0,2,2
1988,Athletics Women's Heptathlon,PNG,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,SUI,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,TCH,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,TPE,Athletics,0,0,0,1,1
1988,Athletics Women's Heptathlon,URS,Athletics,0,0,0,3,3
1988,Athletics Women's Heptathlon,USA,Athletics,1,0,0,2,3
1992,Athletics Women's Heptathlon,ALB,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,AUS,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,BUL,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,CAN,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,CHN,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,EST,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,EUN,Athletics,0,1,0,1,2
1992,Athletics Women's Heptathlon,FIN,Athletics,0,0,0,3,3
1992,Athletics Women's Heptathlon,FRA,Athletics,0,0,0,2,2
1992,Athletics Women's Heptathlon,GBR,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,GER,Athletics,0,0,1,2,3
1992,Athletics Women's Heptathlon,HUN,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,LIE,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,LTU,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,NOR,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,NZL,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,POL,Athletics,0,0,0,2,2
1992,Athletics Women's Heptathlon,ROU,Athletics,0,0,0,2,2
1992,Athletics Women's Heptathlon,SLE,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,SYR,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,TPE,Athletics,0,0,0,1,1
1992,Athletics Women's Heptathlon,USA,Athletics,1,0,0,2,3
1996,Athletics Women's Heptathlon,AUS,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,BLR,Athletics,0,1,0,1,2
1996,Athletics Women's Heptathlon,CAN,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,CUB,Athletics,0,0,0,2,2
1996,Athletics Women's Heptathlon,ESP,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,FIN,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,GBR,Athletics,0,0,1,0,1
1996,Athletics Women's Heptathlon,GER,Athletics,0,0,0,3,3
1996,Athletics Women's Heptathlon,HUN,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,ITA,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,JAM,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,KAZ,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,LIE,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,LTU,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,POL,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,ROU,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,RUS,Athletics,0,0,0,3,3
1996,Athletics Women's Heptathlon,SLE,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,SUI,Athletics,0,0,0,1,1
1996,Athletics Women's Heptathlon,SYR,Athletics,1,0,0,0,1
1996,Athletics Women's Heptathlon,USA,Athletics,0,0,0,3,3
2000,Athletics Women's Heptathlon,ALG,Athletics,0,0,0,1,1
2000,Athletics Women's Heptathlon,AUS,Athletics,0,0,0,1,1
2000,Athletics Women's Heptathlon,BLR,Athletics,0,0,1,0,1
2000,Athletics Women's Heptathlon,CUB,Athletics,0,0,0,1,1
2000,Athletics Women's Heptathlon,ESP,Athletics,0,0,0,1,1
2000,Athletics Women's Heptathlon,FIN,Athletics,0,0,0,2,2
2000,Athletics Women's Heptathlon,FRA,Athletics,0,0,0,2,2
2000,Athletics Women's Heptathlon,GBR,Athletics,1,0,0,0,1
