Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Men's 102kg,AIN,Weightlifting,0,0,1,0,1
2024,Men's 102kg,ARM,Weightlifting,0,0,0,1,1
2024,Men's 102kg,BRN,Weightlifting,0,0,0,1,1
2024,Men's 102kg,CHN,Weightlifting,1,0,0,0,1
2024,Men's 102kg,EOR,Weightlifting,0,0,0,1,1
2024,Men's 102kg,GEO,Weightlifting,0,0,0,1,1
2024,Men's 102kg,KOR,Weightlifting,0,0,0,1,1
2024,Men's 102kg,LBA,Weightlifting,0,0,0,1,1
2024,Men's 102kg,QAT,Weightlifting,0,0,0,1,1
2024,Men's 102kg,SAM,Weightlifting,0,0,0,1,1
2024,Men's 102kg,TKM,Weightlifting,0,0,0,1,1
2024,Men's 102kg,USA,Weightlifting,0,0,0,1,1
2024,Men's 102kg,UZB,Weightlifting,0,1,0,0,1
