Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1956,"Equestrianism Mixed Jumping, Team",ARG,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",AUT,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",BEL,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",BRA,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",EGY,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",ESP,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",FIN,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",FRA,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",GBR,Equestrianism,0,0,3,0,3
1956,"Equestrianism Mixed Jumping, Team",GER,Equestrianism,3,0,0,0,3
1956,"Equestrianism Mixed Jumping, Team",HUN,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",IRL,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",ITA,Equestrianism,0,3,0,0,3
1956,"Equestrianism Mixed Jumping, Team",POR,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",SUI,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",SWE,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",TUR,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",URS,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",USA,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Jumping, Team",VEN,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",ARG,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",BRA,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",ESP,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",FRA,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",GBR,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",GER,Equestrianism,3,0,0,0,3
1960,"Equestrianism Mixed Jumping, Team",HUN,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",IRL,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",ITA,Equestrianism,0,0,3,0,3
1960,"Equestrianism Mixed Jumping, Team",JPN,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",POR,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",ROU,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",SWE,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",TUR,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",UAR,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",URS,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",URU,Equestrianism,0,0,0,3,3
1960,"Equestrianism Mixed Jumping, Team",USA,Equestrianism,0,3,0,0,3
1964,"Equestrianism Mixed Jumping, Team",ARG,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",AUS,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",ESP,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",FRA,Equestrianism,0,3,0,0,3
1964,"Equestrianism Mixed Jumping, Team",GBR,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",GER,Equestrianism,3,0,0,0,3
1964,"Equestrianism Mixed Jumping, Team",ITA,Equestrianism,0,0,3,0,3
1964,"Equestrianism Mixed Jumping, Team",JPN,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",KOR,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",MEX,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",NZL,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Jumping, Team",SUI,Equestrianism,0,0,0,3,3
