Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Greco-Roman 77kg,ARM,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,AZE,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 77kg,BUL,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,CRO,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,CUB,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,HUN,Wrestling,1,0,0,0,1
2020,Men's Greco-Roman 77kg,IRI,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,JPN,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 77kg,KAZ,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,KGZ,Wrestling,0,1,0,0,1
2020,Men's Greco-Roman 77kg,MAR,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,MEX,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,ROC,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,SWE,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,TUN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 77kg,UZB,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,ALG,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,ARM,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 77kg,AZE,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,BUL,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,COL,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,CUB,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,EGY,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,FIN,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,HUN,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,IRI,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,JPN,Wrestling,1,0,0,0,1
2024,Men's Greco-Roman 77kg,KAZ,Wrestling,0,1,0,0,1
2024,Men's Greco-Roman 77kg,KGZ,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 77kg,TUR,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,USA,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 77kg,UZB,Wrestling,0,0,0,1,1
