Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,"Equestrianism Mixed Dressage, Individual",CHI,Equestrianism,0,0,0,3,3
1952,"Equestrianism Mixed Dressage, Individual",DEN,Equestrianism,0,1,0,1,2
1952,"Equestrianism Mixed Dressage, Individual",FRA,Equestrianism,0,0,1,2,3
1952,"Equestrianism Mixed Dressage, Individual",GER,Equestrianism,0,0,0,3,3
1952,"Equestrianism Mixed Dressage, Individual",NOR,Equestrianism,0,0,0,1,1
1952,"Equestrianism Mixed Dressage, Individual",POR,Equestrianism,0,0,0,3,3
1952,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,0,0,0,3,3
1952,"Equestrianism Mixed Dressage, Individual",SWE,Equestrianism,1,0,0,2,3
1952,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,0,0,0,3,3
1952,"Equestrianism Mixed Dressage, Individual",USA,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",ARG,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",AUT,Equestrianism,0,0,0,2,2
1956,"Equestrianism Mixed Dressage, Individual",BUL,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",CAN,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",DEN,Equestrianism,0,1,0,2,3
1956,"Equestrianism Mixed Dressage, Individual",FIN,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",FRA,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",GBR,Equestrianism,0,0,0,2,2
1956,"Equestrianism Mixed Dressage, Individual",GER,Equestrianism,0,0,1,2,3
1956,"Equestrianism Mixed Dressage, Individual",NED,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",NOR,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",POR,Equestrianism,0,0,0,1,1
1956,"Equestrianism Mixed Dressage, Individual",ROU,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",SWE,Equestrianism,1,0,0,2,3
1956,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,0,0,0,3,3
1956,"Equestrianism Mixed Dressage, Individual",USA,Equestrianism,0,0,0,2,2
1960,"Equestrianism Mixed Dressage, Individual",ARG,Equestrianism,0,0,0,1,1
1960,"Equestrianism Mixed Dressage, Individual",BUL,Equestrianism,0,0,0,1,1
1960,"Equestrianism Mixed Dressage, Individual",GBR,Equestrianism,0,0,0,2,2
1960,"Equestrianism Mixed Dressage, Individual",GER,Equestrianism,0,0,1,1,2
1960,"Equestrianism Mixed Dressage, Individual",POR,Equestrianism,0,0,0,2,2
1960,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,0,1,0,1,2
1960,"Equestrianism Mixed Dressage, Individual",SWE,Equestrianism,0,0,0,2,2
1960,"Equestrianism Mixed Dressage, Individual",TCH,Equestrianism,0,0,0,1,1
1960,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,1,0,0,1,2
1960,"Equestrianism Mixed Dressage, Individual",USA,Equestrianism,0,0,0,2,2
1964,"Equestrianism Mixed Dressage, Individual",ARG,Equestrianism,0,0,0,1,1
1964,"Equestrianism Mixed Dressage, Individual",CAN,Equestrianism,0,0,0,2,2
1964,"Equestrianism Mixed Dressage, Individual",GBR,Equestrianism,0,0,0,1,1
1964,"Equestrianism Mixed Dressage, Individual",GER,Equestrianism,0,1,0,2,3
1964,"Equestrianism Mixed Dressage, Individual",JPN,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,1,0,0,2,3
1964,"Equestrianism Mixed Dressage, Individual",SWE,Equestrianism,0,0,0,3,3
1964,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,0,0,1,2,3
1964,"Equestrianism Mixed Dressage, Individual",USA,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",CAN,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",CHI,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",FRG,Equestrianism,0,1,1,1,3
1968,"Equestrianism Mixed Dressage, Individual",GBR,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",GDR,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",MEX,Equestrianism,0,0,0,2,2
1968,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,0,0,0,3,3
1968,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,1,0,0,2,3
1968,"Equestrianism Mixed Dressage, Individual",USA,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",BRA,Equestrianism,0,0,0,1,1
1972,"Equestrianism Mixed Dressage, Individual",CAN,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",DEN,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",FRA,Equestrianism,0,0,0,1,1
1972,"Equestrianism Mixed Dressage, Individual",FRG,Equestrianism,1,0,1,1,3
1972,"Equestrianism Mixed Dressage, Individual",GBR,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",GDR,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",JPN,Equestrianism,0,0,0,1,1
1972,"Equestrianism Mixed Dressage, Individual",NED,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",SUI,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",SWE,Equestrianism,0,0,0,3,3
1972,"Equestrianism Mixed Dressage, Individual",URS,Equestrianism,0,1,0,2,3
