Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's 100m,AFG,Athletics,0,0,0,1,1
2020,Men's 100m,ANG,Athletics,0,0,0,1,1
2020,Men's 100m,ANT,Athletics,0,0,0,1,1
2020,Men's 100m,ASA,Athletics,0,0,0,1,1
2020,Men's 100m,AUS,Athletics,0,0,0,1,1
2020,Men's 100m,BAH,Athletics,0,0,0,1,1
2020,Men's 100m,BAR,Athletics,0,0,0,1,1
2020,Men's 100m,BEN,Athletics,0,0,0,1,1
2020,Men's 100m,BIZ,Athletics,0,0,0,1,1
2020,Men's 100m,BOL,Athletics,0,0,0,1,1
2020,Men's 100m,BRA,Athletics,0,0,0,3,3
2020,Men's 100m,CAM,Athletics,0,0,0,1,1
2020,Men's 100m,CAN,Athletics,0,0,1,2,3
2020,Men's 100m,CAY,Athletics,0,0,0,1,1
2020,Men's 100m,CHN,Athletics,0,0,0,3,3
2020,Men's 100m,CIV,Athletics,0,0,0,1,1
2020,Men's 100m,COD,Athletics,0,0,0,1,1
2020,Men's 100m,DEN,Athletics,0,0,0,1,1
2020,Men's 100m,EOR,Athletics,0,0,0,1,1
2020,Men's 100m,FIJ,Athletics,0,0,0,1,1
2020,Men's 100m,FRA,Athletics,0,0,0,1,1
2020,Men's 100m,FSM,Athletics,0,0,0,1,1
2020,Men's 100m,GAB,Athletics,0,0,0,1,1
2020,Men's 100m,GAM,Athletics,0,0,0,1,1
2020,Men's 100m,GBR,Athletics,0,0,0,3,3
2020,Men's 100m,GBS,Athletics,0,0,0,1,1
2020,Men's 100m,GHA,Athletics,0,0,0,1,1
2020,Men's 100m,GUY,Athletics,0,0,0,1,1
2020,Men's 100m,INA,Athletics,0,0,0,1,1
2020,Men's 100m,IRI,Athletics,0,0,0,1,1
2020,Men's 100m,ITA,Athletics,1,0,0,1,2
2020,Men's 100m,JAM,Athletics,0,0,0,3,3
2020,Men's 100m,JPN,Athletics,0,0,0,3,3
2020,Men's 100m,KEN,Athletics,0,0,0,2,2
2020,Men's 100m,KIR,Athletics,0,0,0,1,1
2020,Men's 100m,LBR,Athletics,0,0,0,1,1
2020,Men's 100m,MDV,Athletics,0,0,0,1,1
2020,Men's 100m,NCA,Athletics,0,0,0,1,1
2020,Men's 100m,NGR,Athletics,0,0,0,3,3
2020,Men's 100m,NIG,Athletics,0,0,0,1,1
2020,Men's 100m,NRU,Athletics,0,0,0,1,1
2020,Men's 100m,OMA,Athletics,0,0,0,1,1
2020,Men's 100m,PLW,Athletics,0,0,0,1,1
2020,Men's 100m,POR,Athletics,0,0,0,1,1
2020,Men's 100m,QAT,Athletics,0,0,0,1,1
2020,Men's 100m,RSA,Athletics,0,0,0,3,3
2020,Men's 100m,SKN,Athletics,0,0,0,1,1
2020,Men's 100m,SRI,Athletics,0,0,0,1,1
2020,Men's 100m,SUI,Athletics,0,0,0,1,1
2020,Men's 100m,SVK,Athletics,0,0,0,1,1
2020,Men's 100m,TGA,Athletics,0,0,0,1,1
2020,Men's 100m,TJK,Athletics,0,0,0,1,1
2020,Men's 100m,TOG,Athletics,0,0,0,1,1
2020,Men's 100m,TPE,Athletics,0,0,0,1,1
2020,Men's 100m,TUR,Athletics,0,0,0,2,2
2020,Men's 100m,TUV,Athletics,0,0,0,1,1
2020,Men's 100m,UAE,Athletics,0,0,0,1,1
2020,Men's 100m,USA,Athletics,0,1,0,2,3
2020,Men's 100m,ZIM,Athletics,0,0,0,1,1
2024,Men's 100m,AFG,Athletics,0,0,0,1,1
2024,Men's 100m,ALB,Athletics,0,0,0,1,1
2024,Men's 100m,ANG,Athletics,0,0,0,1,1
2024,Men's 100m,ANT,Athletics,0,0,0,1,1
2024,Men's 100m,AUS,Athletics,0,0,0,2,2
2024,Men's 100m,AUT,Athletics,0,0,0,1,1
2024,Men's 100m,BAH,Athletics,0,0,0,2,2
2024,Men's 100m,BAN,Athletics,0,0,0,1,1
2024,Men's 100m,BEN,Athletics,0,0,0,1,1
2024,Men's 100m,BIZ,Athletics,0,0,0,1,1
2024,Men's 100m,BOT,Athletics,0,0,0,1,1
2024,Men's 100m,BRA,Athletics,0,0,0,3,3
2024,Men's 100m,BRU,Athletics,0,0,0,1,1
2024,Men's 100m,CAF,Athletics,0,0,0,1,1
2024,Men's 100m,CAN,Athletics,0,0,0,3,3
2024,Men's 100m,CAY,Athletics,0,0,0,1,1
2024,Men's 100m,CHN,Athletics,0,0,0,1,1
2024,Men's 100m,CIV,Athletics,0,0,0,1,1
2024,Men's 100m,CMR,Athletics,0,0,0,1,1
2024,Men's 100m,COD,Athletics,0,0,0,1,1
2024,Men's 100m,COL,Athletics,0,0,0,2,2
2024,Men's 100m,COM,Athletics,0,0,0,1,1
2024,Men's 100m,CUB,Athletics,0,0,0,1,1
2024,Men's 100m,DEN,Athletics,0,0,0,1,1
2024,Men's 100m,DOM,Athletics,0,0,0,1,1
2024,Men's 100m,EOR,Athletics,0,0,0,1,1
2024,Men's 100m,FIJ,Athletics,0,0,0,1,1
2024,Men's 100m,FSM,Athletics,0,0,0,1,1
2024,Men's 100m,GAB,Athletics,0,0,0,1,1
2024,Men's 100m,GAM,Athletics,0,0,0,1,1
2024,Men's 100m,GBR,Athletics,0,0,0,3,3
2024,Men's 100m,GBS,Athletics,0,0,0,1,1
2024,Men's 100m,GEQ,Athletics,0,0,0,1,1
2024,Men's 100m,GER,Athletics,0,0,0,2,2
2024,Men's 100m,GHA,Athletics,0,0,0,2,2
2024,Men's 100m,GUM,Athletics,0,0,0,1,1
2024,Men's 100m,GUY,Athletics,0,0,0,1,1
2024,Men's 100m,HAI,Athletics,0,0,0,1,1
2024,Men's 100m,HKG,Athletics,0,0,0,1,1
2024,Men's 100m,HON,Athletics,0,0,0,1,1
2024,Men's 100m,INA,Athletics,0,0,0,1,1
2024,Men's 100m,IRI,Athletics,0,0,0,1,1
2024,Men's 100m,IRQ,Athletics,0,0,0,1,1
2024,Men's 100m,ITA,Athletics,0,0,0,2,2
2024,Men's 100m,IVB,Athletics,0,0,0,1,1
2024,Men's 100m,JAM,Athletics,0,1,0,2,3
2024,Men's 100m,JPN,Athletics,0,0,0,3,3
2024,Men's 100m,KEN,Athletics,0,0,0,1,1
2024,Men's 100m,KIR,Athletics,0,0,0,1,1
2024,Men's 100m,LBA,Athletics,0,0,0,1,1
2024,Men's 100m,LBR,Athletics,0,0,0,1,1
2024,Men's 100m,MAD,Athletics,0,0,0,1,1
2024,Men's 100m,MAS,Athletics,0,0,0,1,1
2024,Men's 100m,MDV,Athletics,0,0,0,1,1
2024,Men's 100m,MHL,Athletics,0,0,0,1,1
2024,Men's 100m,MLI,Athletics,0,0,0,1,1
2024,Men's 100m,MLT,Athletics,0,0,0,1,1
2024,Men's 100m,MNE,Athletics,0,0,0,1,1
2024,Men's 100m,MOZ,Athletics,0,0,0,1,1
2024,Men's 100m,MRI,Athletics,0,0,0,1,1
2024,Men's 100m,NGR,Athletics,0,0,0,2,2
2024,Men's 100m,NRU,Athletics,0,0,0,1,1
2024,Men's 100m,OMA,Athletics,0,0,0,1,1
2024,Men's 100m,PAN,Athletics,0,0,0,1,1
2024,Men's 100m,POL,Athletics,0,0,0,1,1
2024,Men's 100m,RSA,Athletics,0,0,0,3,3
2024,Men's 100m,SEY,Athletics,0,0,0,1,1
2024,Men's 100m,SGP,Athletics,0,0,0,1,1
2024,Men's 100m,SKN,Athletics,0,0,0,1,1
2024,Men's 100m,SUR,Athletics,0,0,0,1,1
2024,Men's 100m,SWE,Athletics,0,0,0,1,1
2024,Men's 100m,SWZ,Athletics,0,0,0,1,1
2024,Men's 100m,TGA,Athletics,0,0,0,1,1
2024,Men's 100m,THA,Athletics,0,0,0,1,1
2024,Men's 100m,TJK,Athletics,0,0,0,1,1
2024,Men's 100m,TLS,Athletics,0,0,0,1,1
2024,Men's 100m,TTO,Athletics,0,0,0,1,1
2024,Men's 100m,TUR,Athletics,0,0,0,1,1
2024,Men's 100m,TUV,Athletics,0,0,0,1,1
2024,Men's 100m,USA,Athletics,1,0,1,1,3
2024,Men's 100m,YEM,Athletics,0,0,0,1,1
