Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Men's 71kg,AUS,Boxing,0,0,0,1,1
2024,Men's 71kg,BUL,Boxing,0,0,0,1,1
2024,Men's 71kg,DEN,Boxing,0,0,0,1,1
2024,Men's 71kg,ECU,Boxing,0,0,0,1,1
2024,Men's 71kg,EGY,Boxing,0,0,0,1,1
2024,Men's 71kg,FRA,Boxing,0,0,0,1,1
2024,Men's 71kg,GBR,Boxing,0,0,1,0,1
2024,Men's 71kg,GER,Boxing,0,0,0,1,1
2024,Men's 71kg,IND,Boxing,0,0,0,1,1
2024,Men's 71kg,IRL,Boxing,0,0,0,1,1
2024,Men's 71kg,JOR,Boxing,0,0,0,1,1
2024,Men's 71kg,JPN,Boxing,0,0,0,1,1
2024,Men's 71kg,KAZ,Boxing,0,0,0,1,1
2024,Men's 71kg,MEX,Boxing,0,1,0,0,1
2024,Men's 71kg,MOZ,Boxing,0,0,0,1,1
2024,Men's 71kg,POL,Boxing,0,0,0,1,1
2024,Men's 71kg,SRB,Boxing,0,0,0,1,1
2024,Men's 71kg,TPE,Boxing,0,0,0,1,1
2024,Men's 71kg,USA,Boxing,0,0,1,0,1
2024,Men's 71kg,UZB,Boxing,1,0,0,0,1
