Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 100m Freestyle,ALG,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ANG,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ARM,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,AUS,Swimming,1,0,1,0,2
2020,Women's 100m Freestyle,BLR,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,BRA,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,CAN,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,CAY,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,CHN,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,CYP,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,CZE,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,DEN,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,ECU,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,EGY,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ESP,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,FIN,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,FRA,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,GBR,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,GEO,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,GUM,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,HKG,Swimming,0,1,0,0,1
2020,Women's 100m Freestyle,ISL,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ISR,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ITA,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,LAT,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,LUX,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,MHL,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,MKD,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,MNE,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,NCA,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,NED,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,NEP,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,NGR,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,PUR,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ROC,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,ROU,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,RSA,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,SEN,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,SGP,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,SLO,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,SUI,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,SWE,Swimming,0,0,0,2,2
2020,Women's 100m Freestyle,THA,Swimming,0,0,0,1,1
2020,Women's 100m Freestyle,USA,Swimming,0,0,0,2,2
2024,Women's 100m Freestyle,ALG,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,AUS,Swimming,0,0,0,2,2
2024,Women's 100m Freestyle,BOT,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,CAN,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,CAY,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,CHN,Swimming,0,0,0,2,2
2024,Women's 100m Freestyle,CRO,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,CYP,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,CZE,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,FRA,Swimming,0,0,0,2,2
2024,Women's 100m Freestyle,GBR,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,GRN,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,GUY,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,HKG,Swimming,0,0,1,0,1
2024,Women's 100m Freestyle,ISL,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,NED,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,PHI,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,POL,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,SLO,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,SUD,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,SWE,Swimming,1,0,0,1,2
2024,Women's 100m Freestyle,UGA,Swimming,0,0,0,1,1
2024,Women's 100m Freestyle,USA,Swimming,0,1,0,1,2
2024,Women's 100m Freestyle,ZIM,Swimming,0,0,0,1,1
