Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 76kg,BLR,Weightlifting,0,0,0,1,1
2020,Women's 76kg,CAN,Weightlifting,0,0,0,1,1
2020,Women's 76kg,CMR,Weightlifting,0,0,0,1,1
2020,Women's 76kg,ECU,Weightlifting,1,0,0,0,1
2020,Women's 76kg,GBR,Weightlifting,0,0,0,1,1
2020,Women's 76kg,KOR,Weightlifting,0,0,0,1,1
2020,Women's 76kg,LBN,Weightlifting,0,0,0,1,1
2020,Women's 76kg,MEX,Weightlifting,0,0,1,0,1
2020,Women's 76kg,NRU,Weightlifting,0,0,0,1,1
2020,Women's 76kg,NZL,Weightlifting,0,0,0,1,1
2020,Women's 76kg,SWE,Weightlifting,0,0,0,1,1
2020,Women's 76kg,UKR,Weightlifting,0,0,0,1,1
2020,Women's 76kg,USA,Weightlifting,0,1,0,0,1
2020,Women's 76kg,UZB,Weightlifting,0,0,0,1,1
