Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's Dinghy,ARG,Sailing,0,0,0,1,1
2024,Women's Dinghy,AUS,Sailing,0,0,0,1,1
2024,Women's Dinghy,BEL,Sailing,0,0,0,1,1
2024,Women's Dinghy,BER,Sailing,0,0,0,1,1
2024,Women's Dinghy,BRA,Sailing,0,0,0,1,1
2024,Women's Dinghy,CAN,Sailing,0,0,0,1,1
2024,Women's Dinghy,CAY,Sailing,0,0,0,1,1
2024,Women's Dinghy,CHI,Sailing,0,0,0,1,1
2024,Women's Dinghy,CHN,Sailing,0,0,0,1,1
2024,Women's Dinghy,CRO,Sailing,0,0,0,1,1
2024,Women's Dinghy,CYP,Sailing,0,0,0,1,1
2024,Women's Dinghy,DEN,Sailing,0,1,0,0,1
2024,Women's Dinghy,EGY,Sailing,0,0,0,1,1
2024,Women's Dinghy,ESP,Sailing,0,0,0,1,1
2024,Women's Dinghy,FIJ,Sailing,0,0,0,1,1
2024,Women's Dinghy,FIN,Sailing,0,0,0,1,1
2024,Women's Dinghy,FRA,Sailing,0,0,0,1,1
2024,Women's Dinghy,GBR,Sailing,0,0,0,1,1
2024,Women's Dinghy,GER,Sailing,0,0,0,1,1
2024,Women's Dinghy,HUN,Sailing,0,0,0,1,1
2024,Women's Dinghy,IND,Sailing,0,0,0,1,1
2024,Women's Dinghy,IRL,Sailing,0,0,0,1,1
2024,Women's Dinghy,ISR,Sailing,0,0,0,1,1
2024,Women's Dinghy,ITA,Sailing,0,0,0,1,1
2024,Women's Dinghy,KUW,Sailing,0,0,0,1,1
2024,Women's Dinghy,LTU,Sailing,0,0,0,1,1
2024,Women's Dinghy,MAS,Sailing,0,0,0,1,1
2024,Women's Dinghy,MEX,Sailing,0,0,0,1,1
2024,Women's Dinghy,MOZ,Sailing,0,0,0,1,1
2024,Women's Dinghy,NED,Sailing,1,0,0,0,1
2024,Women's Dinghy,NOR,Sailing,0,0,1,0,1
2024,Women's Dinghy,NZL,Sailing,0,0,0,1,1
2024,Women's Dinghy,PER,Sailing,0,0,0,1,1
2024,Women's Dinghy,POL,Sailing,0,0,0,1,1
2024,Women's Dinghy,ROU,Sailing,0,0,0,1,1
2024,Women's Dinghy,SAM,Sailing,0,0,0,1,1
2024,Women's Dinghy,SLO,Sailing,0,0,0,1,1
2024,Women's Dinghy,SUI,Sailing,0,0,0,1,1
2024,Women's Dinghy,SWE,Sailing,0,0,0,1,1
2024,Women's Dinghy,THA,Sailing,0,0,0,1,1
2024,Women's Dinghy,TUR,Sailing,0,0,0,1,1
2024,Women's Dinghy,URU,Sailing,0,0,0,1,1
2024,Women's Dinghy,USA,Sailing,0,0,0,1,1
