Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 64kg,AUS,Weightlifting,0,0,0,1,1
2020,Women's 64kg,CAN,Weightlifting,1,0,0,0,1
2020,Women's 64kg,COL,Weightlifting,0,0,0,1,1
2020,Women's 64kg,CUB,Weightlifting,0,0,0,1,1
2020,Women's 64kg,ECU,Weightlifting,0,0,0,1,1
2020,Women's 64kg,GBR,Weightlifting,0,0,0,1,1
2020,Women's 64kg,GER,Weightlifting,0,0,0,1,1
2020,Women's 64kg,ITA,Weightlifting,0,1,0,0,1
2020,Women's 64kg,MLT,Weightlifting,0,0,0,1,1
2020,Women's 64kg,NCA,Weightlifting,0,0,0,1,1
2020,Women's 64kg,PHI,Weightlifting,0,0,0,1,1
2020,Women's 64kg,TPE,Weightlifting,0,0,1,0,1
2020,Women's 64kg,TUN,Weightlifting,0,0,0,1,1
2020,Women's 64kg,TUR,Weightlifting,0,0,0,1,1
