Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Greco-Roman 67kg,ALG,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,ARM,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,COL,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,CUB,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,DEN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,EGY,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 67kg,EOR,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,GEO,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,GER,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 67kg,HUN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,IRI,Wrestling,1,0,0,0,1
2020,Men's Greco-Roman 67kg,KOR,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,ROC,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,SRB,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,TUN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 67kg,UKR,Wrestling,0,1,0,0,1
2020,Men's Greco-Roman 67kg,USA,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,ALG,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,ARM,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,AZE,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 67kg,CHI,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,CUB,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 67kg,ECU,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,EGY,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,FRA,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,GEO,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,IRI,Wrestling,1,0,0,0,1
2024,Men's Greco-Roman 67kg,JPN,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,KGZ,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,MDA,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,SRB,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,TUN,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 67kg,UKR,Wrestling,0,1,0,0,1
