Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's 66kg,ALG,Boxing,1,0,0,0,1
2024,Women's 66kg,AUS,Boxing,0,0,0,1,1
2024,Women's 66kg,BEL,Boxing,0,0,0,1,1
2024,Women's 66kg,BRA,Boxing,0,0,0,1,1
2024,Women's 66kg,CHN,Boxing,0,1,0,0,1
2024,Women's 66kg,COD,Boxing,0,0,0,1,1
2024,Women's 66kg,CPV,Boxing,0,0,0,1,1
2024,Women's 66kg,DOM,Boxing,0,0,0,1,1
2024,Women's 66kg,GBR,Boxing,0,0,0,1,1
2024,Women's 66kg,HUN,Boxing,0,0,0,1,1
2024,Women's 66kg,IRL,Boxing,0,0,0,1,1
2024,Women's 66kg,ITA,Boxing,0,0,0,1,1
2024,Women's 66kg,MOZ,Boxing,0,0,0,1,1
2024,Women's 66kg,POL,Boxing,0,0,0,1,1
2024,Women's 66kg,SVK,Boxing,0,0,0,1,1
2024,Women's 66kg,THA,Boxing,0,0,1,0,1
2024,Women's 66kg,TPE,Boxing,0,0,1,0,1
2024,Women's 66kg,TUR,Boxing,0,0,0,1,1
2024,Women's 66kg,USA,Boxing,0,0,0,1,1
2024,Women's 66kg,UZB,Boxing,0,0,0,1,1
