Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Cycling Women's BMX,ARG,Cycling,0,0,0,2,2
2008,Cycling Women's BMX,AUS,Cycling,0,0,0,2,2
2008,Cycling Women's BMX,CAN,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,CHN,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,CZE,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,DEN,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,FRA,Cycling,1,1,0,0,2
2008,Cycling Women's BMX,GBR,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,HUN,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,NED,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,NZL,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,SUI,Cycling,0,0,0,1,1
2008,Cycling Women's BMX,USA,Cycling,0,0,1,0,1
2012,Cycling Women's BMX,AUS,Cycling,0,0,0,2,2
2012,Cycling Women's BMX,BRA,Cycling,0,0,0,1,1
2012,Cycling Women's BMX,COL,Cycling,1,0,0,0,1
2012,Cycling Women's BMX,CZE,Cycling,0,0,0,2,2
2012,Cycling Women's BMX,FRA,Cycling,0,0,0,2,2
2012,Cycling Women's BMX,GBR,Cycling,0,0,0,1,1
2012,Cycling Women's BMX,LAT,Cycling,0,0,0,1,1
2012,Cycling Women's BMX,LTU,Cycling,0,0,0,1,1
2012,Cycling Women's BMX,NED,Cycling,0,0,1,0,1
2012,Cycling Women's BMX,NZL,Cycling,0,1,0,0,1
2012,Cycling Women's BMX,USA,Cycling,0,0,0,2,2
2012,Cycling Women's BMX,VEN,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,ARG,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,AUS,Cycling,0,0,0,2,2
2016,Cycling Women's BMX,BEL,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,BRA,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,COL,Cycling,1,0,0,0,1
2016,Cycling Women's BMX,DEN,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,FRA,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,GER,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,NED,Cycling,0,0,0,2,2
2016,Cycling Women's BMX,RUS,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,THA,Cycling,0,0,0,1,1
2016,Cycling Women's BMX,USA,Cycling,0,1,0,1,2
2016,Cycling Women's BMX,VEN,Cycling,0,0,1,0,1
