Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,"Shooting Men's Free Rifle, Prone, 600 metres",BEL,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",DEN,Shooting,0,0,1,3,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",FIN,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",FRA,Shooting,0,0,0,3,3
1924,"Shooting Men's Free Rifle, Prone, 600 metres",GBR,Shooting,0,0,0,3,3
1924,"Shooting Men's Free Rifle, Prone, 600 metres",GRE,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",HAI,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",HUN,Shooting,0,0,0,3,3
1924,"Shooting Men's Free Rifle, Prone, 600 metres",ITA,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",NED,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",NOR,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",POL,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",POR,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",ROU,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",RSA,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",SUI,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",SWE,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",TCH,Shooting,0,0,0,4,4
1924,"Shooting Men's Free Rifle, Prone, 600 metres",USA,Shooting,1,1,0,2,4
