Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's +109kg,ALG,Weightlifting,0,0,0,1,1
2020,Men's +109kg,AUT,Weightlifting,0,0,0,1,1
2020,Men's +109kg,CZE,Weightlifting,0,0,0,1,1
2020,Men's +109kg,ESP,Weightlifting,0,0,0,1,1
2020,Men's +109kg,GEO,Weightlifting,1,0,0,0,1
2020,Men's +109kg,HUN,Weightlifting,0,0,0,1,1
2020,Men's +109kg,IRI,Weightlifting,0,1,0,0,1
2020,Men's +109kg,ISR,Weightlifting,0,0,0,1,1
2020,Men's +109kg,NED,Weightlifting,0,0,0,1,1
2020,Men's +109kg,NZL,Weightlifting,0,0,0,1,1
2020,Men's +109kg,SYR,Weightlifting,0,0,1,0,1
2020,Men's +109kg,TKM,Weightlifting,0,0,0,1,1
2020,Men's +109kg,TPE,Weightlifting,0,0,0,1,1
2020,Men's +109kg,USA,Weightlifting,0,0,0,1,1
