Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men -73 kg,ALG,Judo,0,0,0,1,1
2020,Men -73 kg,ARM,Judo,0,0,0,1,1
2020,Men -73 kg,AZE,Judo,0,0,0,1,1
2020,Men -73 kg,BRA,Judo,0,0,0,1,1
2020,Men -73 kg,BUR,Judo,0,0,0,1,1
2020,Men -73 kg,CAN,Judo,0,0,0,1,1
2020,Men -73 kg,CUB,Judo,0,0,0,1,1
2020,Men -73 kg,DJI,Judo,0,0,0,1,1
2020,Men -73 kg,EOR,Judo,0,0,0,1,1
2020,Men -73 kg,FRA,Judo,0,0,0,1,1
2020,Men -73 kg,GAM,Judo,0,0,0,1,1
2020,Men -73 kg,GEO,Judo,0,1,0,0,1
2020,Men -73 kg,GER,Judo,0,0,0,1,1
2020,Men -73 kg,GUI,Judo,0,0,0,1,1
2020,Men -73 kg,ISR,Judo,0,0,0,1,1
2020,Men -73 kg,ITA,Judo,0,0,0,1,1
2020,Men -73 kg,JOR,Judo,0,0,0,1,1
2020,Men -73 kg,JPN,Judo,1,0,0,0,1
2020,Men -73 kg,KAZ,Judo,0,0,0,1,1
2020,Men -73 kg,KOR,Judo,0,0,1,0,1
2020,Men -73 kg,KOS,Judo,0,0,0,1,1
2020,Men -73 kg,KSA,Judo,0,0,0,1,1
2020,Men -73 kg,MDA,Judo,0,0,0,1,1
2020,Men -73 kg,MGL,Judo,0,0,1,0,1
2020,Men -73 kg,MON,Judo,0,0,0,1,1
2020,Men -73 kg,ROC,Judo,0,0,0,1,1
2020,Men -73 kg,ROU,Judo,0,0,0,1,1
2020,Men -73 kg,SRI,Judo,0,0,0,1,1
2020,Men -73 kg,SUD,Judo,0,0,0,1,1
2020,Men -73 kg,SUI,Judo,0,0,0,1,1
2020,Men -73 kg,SWE,Judo,0,0,0,1,1
2020,Men -73 kg,TJK,Judo,0,0,0,1,1
2020,Men -73 kg,TUR,Judo,0,0,0,1,1
2020,Men -73 kg,UAE,Judo,0,0,0,1,1
2020,Men -73 kg,UZB,Judo,0,0,0,1,1
2020,Men -73 kg,YEM,Judo,0,0,0,1,1
2024,Men -73 kg,ALG,Judo,0,0,0,1,1
2024,Men -73 kg,AUT,Judo,0,0,0,1,1
2024,Men -73 kg,AZE,Judo,1,0,0,0,1
2024,Men -73 kg,BRA,Judo,0,0,0,1,1
2024,Men -73 kg,BUL,Judo,0,0,0,1,1
2024,Men -73 kg,CAN,Judo,0,0,0,1,1
2024,Men -73 kg,DJI,Judo,0,0,0,1,1
2024,Men -73 kg,ESP,Judo,0,0,0,1,1
2024,Men -73 kg,FRA,Judo,0,1,0,0,1
2024,Men -73 kg,GAM,Judo,0,0,0,1,1
2024,Men -73 kg,GEO,Judo,0,0,0,1,1
2024,Men -73 kg,GER,Judo,0,0,0,1,1
2024,Men -73 kg,HAI,Judo,0,0,0,1,1
2024,Men -73 kg,ISR,Judo,0,0,0,1,1
2024,Men -73 kg,ITA,Judo,0,0,0,1,1
2024,Men -73 kg,JPN,Judo,0,0,1,0,1
2024,Men -73 kg,KAZ,Judo,0,0,0,1,1
2024,Men -73 kg,KOS,Judo,0,0,0,1,1
2024,Men -73 kg,MDA,Judo,0,0,1,0,1
2024,Men -73 kg,MGL,Judo,0,0,0,1,1
2024,Men -73 kg,POL,Judo,0,0,0,1,1
2024,Men -73 kg,SAM,Judo,0,0,0,1,1
2024,Men -73 kg,STP,Judo,0,0,0,1,1
2024,Men -73 kg,SUI,Judo,0,0,0,1,1
2024,Men -73 kg,SYR,Judo,0,0,0,1,1
2024,Men -73 kg,TAN,Judo,0,0,0,1,1
2024,Men -73 kg,THA,Judo,0,0,0,1,1
2024,Men -73 kg,TJK,Judo,0,0,0,1,1
2024,Men -73 kg,USA,Judo,0,0,0,1,1
2024,Men -73 kg,UZB,Judo,0,0,0,1,1
