Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 100m Breaststroke,ARG,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,ASA,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,AUS,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,BEL,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,BLR,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,BUL,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,CAN,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,CHN,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,COK,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,CPV,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,CRO,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,ESP,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,EST,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,FIN,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,FSM,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,GBR,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,GER,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,GUI,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,HAI,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,IRL,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,ISR,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,ITA,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,JAM,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,JPN,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,LTU,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,MAS,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,MDV,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,MEX,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,MON,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,MRI,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,NED,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,PAN,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,ROC,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,RSA,Swimming,0,1,0,0,1
2020,Women's 100m Breaststroke,SUI,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,SVK,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,SWE,Swimming,0,0,0,2,2
2020,Women's 100m Breaststroke,TKM,Swimming,0,0,0,1,1
2020,Women's 100m Breaststroke,USA,Swimming,1,0,1,0,2
2020,Women's 100m Breaststroke,YEM,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,AIN,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,ANT,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,ARG,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,AUS,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,CAN,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,CHN,Swimming,0,1,0,1,2
2024,Women's 100m Breaststroke,COK,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,COL,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,CZE,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,ESP,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,EST,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,FIN,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,GAM,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,GBR,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,GER,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,IRL,Swimming,0,0,1,0,1
2024,Women's 100m Breaststroke,ISR,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,ITA,Swimming,0,0,0,2,2
2024,Women's 100m Breaststroke,JPN,Swimming,0,0,0,2,2
2024,Women's 100m Breaststroke,KUW,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,LBN,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,LTU,Swimming,0,0,0,2,2
2024,Women's 100m Breaststroke,MAR,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,MAS,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,NED,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,PAN,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,POL,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,RSA,Swimming,1,0,0,0,1
2024,Women's 100m Breaststroke,SGP,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,SUI,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,SWE,Swimming,0,0,0,1,1
2024,Women's 100m Breaststroke,USA,Swimming,0,0,0,2,2
