Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Freestyle 86kg,ALG,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,BLR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,CHN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,COL,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,IND,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,IRI,Wrestling,0,1,0,0,1
2020,Men's Freestyle 86kg,JPN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,NGR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,PER,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,ROC,Wrestling,0,0,1,0,1
2020,Men's Freestyle 86kg,SMR,Wrestling,0,0,1,0,1
2020,Men's Freestyle 86kg,SUI,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,SVK,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,TUR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 86kg,USA,Wrestling,1,0,0,0,1
2020,Men's Freestyle 86kg,UZB,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,ALG,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,AUS,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,AZE,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,BUL,Wrestling,1,0,0,0,1
2024,Men's Freestyle 86kg,CAN,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,GEO,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,GRE,Wrestling,0,0,1,0,1
2024,Men's Freestyle 86kg,IRI,Wrestling,0,1,0,0,1
2024,Men's Freestyle 86kg,JPN,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,KAZ,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,MGL,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,PUR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,SMR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,UKR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 86kg,USA,Wrestling,0,0,1,0,1
2024,Men's Freestyle 86kg,UZB,Wrestling,0,0,0,1,1
