Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 20km Race Walk,AUS,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,BLR,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,BOL,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,BRA,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,CHN,Athletics,0,0,1,2,3
2020,Women's 20km Race Walk,COL,Athletics,0,1,0,1,2
2020,Women's 20km Race Walk,CRC,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,CZE,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,ECU,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,ESP,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,ETH,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,GER,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,GRE,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,GUA,Athletics,0,0,0,2,2
2020,Women's 20km Race Walk,HKG,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,HUN,Athletics,0,0,0,2,2
2020,Women's 20km Race Walk,IND,Athletics,0,0,0,2,2
2020,Women's 20km Race Walk,ITA,Athletics,1,0,0,2,3
2020,Women's 20km Race Walk,JPN,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,KAZ,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,LTU,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,MEX,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,PER,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,POL,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,POR,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,ROC,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,SVK,Athletics,0,0,0,1,1
2020,Women's 20km Race Walk,TUR,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,UKR,Athletics,0,0,0,3,3
2020,Women's 20km Race Walk,USA,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,AUS,Athletics,0,0,1,2,3
2024,Women's 20km Race Walk,BRA,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,CHN,Athletics,1,0,0,2,3
2024,Women's 20km Race Walk,COL,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,CZE,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,ECU,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,ESP,Athletics,0,1,0,2,3
2024,Women's 20km Race Walk,FRA,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,GER,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,GRE,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,HUN,Athletics,0,0,0,2,2
2024,Women's 20km Race Walk,IND,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,ITA,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,JPN,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,MEX,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,PER,Athletics,0,0,0,3,3
2024,Women's 20km Race Walk,POL,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,POR,Athletics,0,0,0,2,2
2024,Women's 20km Race Walk,PUR,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,SVK,Athletics,0,0,0,2,2
2024,Women's 20km Race Walk,TUR,Athletics,0,0,0,1,1
2024,Women's 20km Race Walk,UKR,Athletics,0,0,0,3,3
