Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,"Canoeing Men's Kayak Singles, 200 metres",AUS,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",BEL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",CAN,Canoeing,0,0,1,0,1
2012,"Canoeing Men's Kayak Singles, 200 metres",CHN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",COK,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",DEN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",ECU,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",EGY,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",ESP,Canoeing,0,1,0,0,1
2012,"Canoeing Men's Kayak Singles, 200 metres",FRA,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",GBR,Canoeing,1,0,0,0,1
2012,"Canoeing Men's Kayak Singles, 200 metres",GER,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",HUN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",JPN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",LTU,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",POL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",RUS,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",SRB,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",TUN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, 200 metres",USA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",ARG,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",AUS,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",BRA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",CAN,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",CUB,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",CZE,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",ECU,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",EGY,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",ESP,Canoeing,0,0,1,0,1
2016,"Canoeing Men's Kayak Singles, 200 metres",FRA,Canoeing,0,1,0,0,1
2016,"Canoeing Men's Kayak Singles, 200 metres",GBR,Canoeing,1,0,0,0,1
2016,"Canoeing Men's Kayak Singles, 200 metres",GER,Canoeing,0,0,1,0,1
2016,"Canoeing Men's Kayak Singles, 200 metres",HUN,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",ITA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",KAZ,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",KOR,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",LAT,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",LTU,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",POL,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",RUS,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",SRB,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, 200 metres",SWE,Canoeing,0,0,0,1,1
