Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Mixed Doubles Team,AUS,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,CAN,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,CHN,Badminton,2,2,0,0,4
2020,Mixed Doubles Team,DEN,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,EGY,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,FRA,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,GBR,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,GER,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,HKG,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,INA,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,JPN,Badminton,0,0,2,0,2
2020,Mixed Doubles Team,KOR,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,MAS,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,NED,Badminton,0,0,0,2,2
2020,Mixed Doubles Team,THA,Badminton,0,0,0,2,2
