Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,"Athletics Women's 3,000 metres",ARG,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",AUS,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",CAN,Athletics,0,0,1,2,3
1984,"Athletics Women's 3,000 metres",CHI,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",ESA,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",FRA,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",FRG,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",GBR,Athletics,0,1,0,2,3
1984,"Athletics Women's 3,000 metres",IND,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",IRL,Athletics,0,0,0,2,2
1984,"Athletics Women's 3,000 metres",ITA,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",JOR,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",KEN,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",NZL,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",POR,Athletics,0,0,0,3,3
1984,"Athletics Women's 3,000 metres",ROU,Athletics,1,0,0,0,1
1984,"Athletics Women's 3,000 metres",RWA,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",SUI,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",SWE,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",TAN,Athletics,0,0,0,1,1
1984,"Athletics Women's 3,000 metres",USA,Athletics,0,0,0,3,3
1988,"Athletics Women's 3,000 metres",AUS,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",CAN,Athletics,0,0,0,3,3
1988,"Athletics Women's 3,000 metres",CHN,Athletics,0,0,0,2,2
1988,"Athletics Women's 3,000 metres",COD,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",CYP,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",ESP,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",FRA,Athletics,0,0,0,2,2
1988,"Athletics Women's 3,000 metres",FRG,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",GBR,Athletics,0,0,1,2,3
1988,"Athletics Women's 3,000 metres",IRL,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",ITA,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",KEN,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",KOR,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",MAR,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",MYA,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",NED,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",NZL,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",PNG,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",POR,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",ROU,Athletics,0,1,0,1,2
1988,"Athletics Women's 3,000 metres",RWA,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",SUI,Athletics,0,0,0,1,1
1988,"Athletics Women's 3,000 metres",URS,Athletics,1,0,0,2,3
1988,"Athletics Women's 3,000 metres",USA,Athletics,0,0,0,3,3
1992,"Athletics Women's 3,000 metres",ANG,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",AUS,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",BIH,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",CAN,Athletics,0,0,1,2,3
1992,"Athletics Women's 3,000 metres",DEN,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",ECU,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",ESP,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",EUN,Athletics,1,1,0,1,3
1992,"Athletics Women's 3,000 metres",FIN,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",FRA,Athletics,0,0,0,2,2
1992,"Athletics Women's 3,000 metres",GBR,Athletics,0,0,0,3,3
1992,"Athletics Women's 3,000 metres",IRL,Athletics,0,0,0,2,2
1992,"Athletics Women's 3,000 metres",ITA,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",KEN,Athletics,0,0,0,3,3
1992,"Athletics Women's 3,000 metres",MYA,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",PNG,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",POR,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",ROU,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",RSA,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",RWA,Athletics,0,0,0,1,1
1992,"Athletics Women's 3,000 metres",USA,Athletics,0,0,0,3,3
