Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 4 x 100m Freestyle Relay Team,AUS,Swimming,6,0,0,0,6
2020,Women's 4 x 100m Freestyle Relay Team,BRA,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,CAN,Swimming,0,5,0,0,5
2020,Women's 4 x 100m Freestyle Relay Team,CHN,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,CZE,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,DEN,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,FRA,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,GBR,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,GER,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,HKG,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,JPN,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,NED,Swimming,0,0,0,5,5
2020,Women's 4 x 100m Freestyle Relay Team,ROC,Swimming,0,0,0,4,4
2020,Women's 4 x 100m Freestyle Relay Team,SWE,Swimming,0,0,0,5,5
2020,Women's 4 x 100m Freestyle Relay Team,USA,Swimming,0,0,7,0,7
