Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1904,Boxing Men's Bantamweight,USA,Boxing,1,1,0,0,2
1908,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1908,Boxing Men's Bantamweight,GBR,Boxing,1,1,1,2,5
1920,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,2,2
1920,Boxing Men's Bantamweight,CAN,Boxing,0,1,0,0,1
1920,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,2,2
1920,Boxing Men's Bantamweight,GBR,Boxing,0,0,1,1,2
1920,Boxing Men's Bantamweight,NOR,Boxing,0,0,0,2,2
1920,Boxing Men's Bantamweight,RSA,Boxing,1,0,0,0,1
1920,Boxing Men's Bantamweight,USA,Boxing,0,0,0,2,2
1924,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,AUT,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,CHI,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,ESP,Boxing,0,0,0,2,2
1924,Boxing Men's Bantamweight,FRA,Boxing,0,0,1,1,2
1924,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,2,2
1924,Boxing Men's Bantamweight,IRL,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,ITA,Boxing,0,0,0,2,2
1924,Boxing Men's Bantamweight,NED,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,RSA,Boxing,1,0,0,0,1
1924,Boxing Men's Bantamweight,SUI,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,SWE,Boxing,0,0,0,2,2
1924,Boxing Men's Bantamweight,URU,Boxing,0,0,0,1,1
1924,Boxing Men's Bantamweight,USA,Boxing,0,1,0,1,2
1928,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,CAN,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,CHI,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,DEN,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,GER,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,HUN,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,IRL,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,ITA,Boxing,1,0,0,0,1
1928,Boxing Men's Bantamweight,JPN,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,MEX,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,NOR,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,POL,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,RSA,Boxing,0,0,1,0,1
1928,Boxing Men's Bantamweight,SWE,Boxing,0,0,0,1,1
1928,Boxing Men's Bantamweight,USA,Boxing,0,1,0,0,1
1932,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,CAN,Boxing,1,0,0,0,1
1932,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,GER,Boxing,0,1,0,0,1
1932,Boxing Men's Bantamweight,IRL,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,ITA,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,JPN,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,MEX,Boxing,0,0,0,1,1
1932,Boxing Men's Bantamweight,PHI,Boxing,0,0,1,0,1
1932,Boxing Men's Bantamweight,USA,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,AUT,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,CAN,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,CHI,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,DEN,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,FIN,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,GER,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,HUN,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,ITA,Boxing,1,0,0,0,1
1936,Boxing Men's Bantamweight,JPN,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,MEX,Boxing,0,0,1,0,1
1936,Boxing Men's Bantamweight,NED,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,PHI,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,POL,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,ROU,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,RSA,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,SUI,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,SWE,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,TCH,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,URU,Boxing,0,0,0,1,1
1936,Boxing Men's Bantamweight,USA,Boxing,0,1,0,0,1
1948,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,AUS,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,AUT,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,BRA,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,CAN,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,CHI,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,DEN,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,ESP,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,FIN,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,HUN,Boxing,1,0,0,0,1
1948,Boxing Men's Bantamweight,IND,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,IRI,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,IRL,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,ITA,Boxing,0,1,0,0,1
1948,Boxing Men's Bantamweight,LUX,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,MEX,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,MYA,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,PAK,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,PER,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,PHI,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,POL,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,PUR,Boxing,0,0,1,0,1
1948,Boxing Men's Bantamweight,RSA,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,SRI,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,SWE,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,URU,Boxing,0,0,0,1,1
1948,Boxing Men's Bantamweight,USA,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,AUS,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,EGY,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,FIN,Boxing,1,0,0,0,1
1952,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,GER,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,IRI,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,IRL,Boxing,0,1,0,0,1
1952,Boxing Men's Bantamweight,ITA,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,KOR,Boxing,0,0,1,0,1
1952,Boxing Men's Bantamweight,MEX,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,PHI,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,POL,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,PUR,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,ROU,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,RSA,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,TCH,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,URS,Boxing,0,0,1,0,1
1952,Boxing Men's Bantamweight,USA,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,VEN,Boxing,0,0,0,1,1
1952,Boxing Men's Bantamweight,VNM,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,AUS,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,BEL,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,BRA,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,CHI,Boxing,0,0,1,0,1
1956,Boxing Men's Bantamweight,DEN,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,GER,Boxing,1,0,0,0,1
1956,Boxing Men's Bantamweight,IRL,Boxing,0,0,1,0,1
1956,Boxing Men's Bantamweight,ITA,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,KOR,Boxing,0,1,0,0,1
1956,Boxing Men's Bantamweight,MYA,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,PAK,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,PHI,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,POL,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,SRI,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,THA,Boxing,0,0,0,1,1
1956,Boxing Men's Bantamweight,URS,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,AUS,Boxing,0,0,1,0,1
1960,Boxing Men's Bantamweight,AUT,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,BRA,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,BUL,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,CAN,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,ESP,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,FIN,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,FRA,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,GER,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,GRE,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,HUN,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,INA,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,IRI,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,IRL,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,ITA,Boxing,0,1,0,0,1
1960,Boxing Men's Bantamweight,JPN,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,KOR,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,LUX,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,MAR,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,MYA,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,NED,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,NGR,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,PAK,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,POL,Boxing,0,0,1,0,1
1960,Boxing Men's Bantamweight,ROU,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,SUI,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,TUN,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,UGA,Boxing,0,0,0,1,1
1960,Boxing Men's Bantamweight,URS,Boxing,1,0,0,0,1
1960,Boxing Men's Bantamweight,USA,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,ARG,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,AUS,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,BUL,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,CAM,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,CUB,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,EGY,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,ESP,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,FIN,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,GBR,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,GER,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,GHA,Boxing,0,0,0,1,1
1964,Boxing Men's Bantamweight,HKG,Boxing,0,0,0,1,1
