Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men -81 kg,ARG,Judo,0,0,0,1,1
2020,Men -81 kg,AUT,Judo,0,0,1,0,1
2020,Men -81 kg,AZE,Judo,0,0,0,1,1
2020,Men -81 kg,BEL,Judo,0,0,1,0,1
2020,Men -81 kg,BRA,Judo,0,0,0,1,1
2020,Men -81 kg,BUL,Judo,0,0,0,1,1
2020,Men -81 kg,CAN,Judo,0,0,0,1,1
2020,Men -81 kg,COM,Judo,0,0,0,1,1
2020,Men -81 kg,EGY,Judo,0,0,0,1,1
2020,Men -81 kg,GEO,Judo,0,0,0,1,1
2020,Men -81 kg,GER,Judo,0,0,0,1,1
2020,Men -81 kg,GRE,Judo,0,0,0,1,1
2020,Men -81 kg,GUM,Judo,0,0,0,1,1
2020,Men -81 kg,HUN,Judo,0,0,0,1,1
2020,Men -81 kg,ISR,Judo,0,0,0,1,1
2020,Men -81 kg,ITA,Judo,0,0,0,1,1
2020,Men -81 kg,JPN,Judo,1,0,0,0,1
2020,Men -81 kg,KAZ,Judo,0,0,0,1,1
2020,Men -81 kg,KGZ,Judo,0,0,0,1,1
2020,Men -81 kg,KOR,Judo,0,0,0,1,1
2020,Men -81 kg,LBN,Judo,0,0,0,1,1
2020,Men -81 kg,MGL,Judo,0,1,0,0,1
2020,Men -81 kg,NED,Judo,0,0,0,1,1
2020,Men -81 kg,PLE,Judo,0,0,0,1,1
2020,Men -81 kg,POR,Judo,0,0,0,1,1
2020,Men -81 kg,PUR,Judo,0,0,0,1,1
2020,Men -81 kg,ROC,Judo,0,0,0,1,1
2020,Men -81 kg,SAM,Judo,0,0,0,1,1
2020,Men -81 kg,SLE,Judo,0,0,0,1,1
2020,Men -81 kg,SWE,Judo,0,0,0,1,1
2020,Men -81 kg,TJK,Judo,0,0,0,1,1
2020,Men -81 kg,TUR,Judo,0,0,0,1,1
2020,Men -81 kg,URU,Judo,0,0,0,1,1
2020,Men -81 kg,UZB,Judo,0,0,0,1,1
2020,Men -81 kg,VAN,Judo,0,0,0,1,1
2024,Men -81 kg,AFG,Judo,0,0,0,1,1
2024,Men -81 kg,AUT,Judo,0,0,0,1,1
2024,Men -81 kg,AZE,Judo,0,0,0,1,1
2024,Men -81 kg,BEL,Judo,0,0,0,1,1
2024,Men -81 kg,BEN,Judo,0,0,0,1,1
2024,Men -81 kg,BRA,Judo,0,0,0,1,1
2024,Men -81 kg,BRN,Judo,0,0,0,1,1
2024,Men -81 kg,CAN,Judo,0,0,0,1,1
2024,Men -81 kg,EGY,Judo,0,0,0,1,1
2024,Men -81 kg,EOR,Judo,0,0,0,1,1
2024,Men -81 kg,FRA,Judo,0,0,0,1,1
2024,Men -81 kg,GEO,Judo,0,1,0,0,1
2024,Men -81 kg,GER,Judo,0,0,0,1,1
2024,Men -81 kg,HUN,Judo,0,0,0,1,1
2024,Men -81 kg,IRQ,Judo,0,0,0,1,1
2024,Men -81 kg,ISR,Judo,0,0,0,1,1
2024,Men -81 kg,ITA,Judo,0,0,0,1,1
2024,Men -81 kg,JPN,Judo,1,0,0,0,1
2024,Men -81 kg,KAZ,Judo,0,0,0,1,1
2024,Men -81 kg,KOR,Judo,0,0,1,0,1
2024,Men -81 kg,MAR,Judo,0,0,0,1,1
2024,Men -81 kg,MDA,Judo,0,0,0,1,1
2024,Men -81 kg,MKD,Judo,0,0,0,1,1
2024,Men -81 kg,NED,Judo,0,0,0,1,1
2024,Men -81 kg,PLE,Judo,0,0,0,1,1
2024,Men -81 kg,POR,Judo,0,0,0,1,1
2024,Men -81 kg,PUR,Judo,0,0,0,1,1
2024,Men -81 kg,TJK,Judo,0,0,1,0,1
2024,Men -81 kg,TUR,Judo,0,0,0,1,1
2024,Men -81 kg,UAE,Judo,0,0,0,1,1
2024,Men -81 kg,URU,Judo,0,0,0,1,1
2024,Men -81 kg,UZB,Judo,0,0,0,1,1
2024,Men -81 kg,VAN,Judo,0,0,0,1,1
