Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,Swimming Women's 200 metres Breaststroke,FRA,Swimming,0,0,0,3,3
1924,Swimming Women's 200 metres Breaststroke,GBR,Swimming,1,0,1,1,3
1924,Swimming Women's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1924,Swimming Women's 200 metres Breaststroke,LUX,Swimming,0,0,0,1,1
1924,Swimming Women's 200 metres Breaststroke,NED,Swimming,0,0,0,1,1
1924,Swimming Women's 200 metres Breaststroke,SWE,Swimming,0,0,0,2,2
1924,Swimming Women's 200 metres Breaststroke,TCH,Swimming,0,0,0,1,1
1924,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,1,0,2,3
1928,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,FRA,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,3,3
1928,Swimming Women's 200 metres Breaststroke,GER,Swimming,1,0,1,1,3
1928,Swimming Women's 200 metres Breaststroke,LUX,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,NED,Swimming,0,1,0,2,3
1928,Swimming Women's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1928,Swimming Women's 200 metres Breaststroke,SWE,Swimming,0,0,0,2,2
1928,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,3,3
1932,Swimming Women's 200 metres Breaststroke,AUS,Swimming,1,0,0,0,1
1932,Swimming Women's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1932,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,2,2
1932,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,1,0,1
1932,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,2,2
1932,Swimming Women's 200 metres Breaststroke,JPN,Swimming,0,1,0,0,1
1932,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,3,3
1936,Swimming Women's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,1,2,3
1936,Swimming Women's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,3,3
1936,Swimming Women's 200 metres Breaststroke,GER,Swimming,0,1,0,2,3
1936,Swimming Women's 200 metres Breaststroke,JPN,Swimming,1,0,0,1,2
1936,Swimming Women's 200 metres Breaststroke,NED,Swimming,0,0,0,3,3
1936,Swimming Women's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,TCH,Swimming,0,0,0,1,1
1936,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,3,3
1948,Swimming Women's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,1,0,0,1
1948,Swimming Women's 200 metres Breaststroke,BEL,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,FRA,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,3,3
1948,Swimming Women's 200 metres Breaststroke,HUN,Swimming,0,0,1,1,2
1948,Swimming Women's 200 metres Breaststroke,ISL,Swimming,0,0,0,2,2
1948,Swimming Women's 200 metres Breaststroke,MEX,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,NED,Swimming,1,0,0,2,3
1948,Swimming Women's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1948,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,3,3
1952,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,BEL,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,0,3,3
1952,Swimming Women's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,FRA,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,1,2,3
1952,Swimming Women's 200 metres Breaststroke,GER,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,HKG,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,HUN,Swimming,1,1,0,1,3
1952,Swimming Women's 200 metres Breaststroke,IND,Swimming,0,0,0,2,2
1952,Swimming Women's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
1952,Swimming Women's 200 metres Breaststroke,NED,Swimming,0,0,0,3,3
1952,Swimming Women's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,SUI,Swimming,0,0,0,2,2
1952,Swimming Women's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1952,Swimming Women's 200 metres Breaststroke,URS,Swimming,0,0,0,3,3
1952,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,3,3
1956,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1956,Swimming Women's 200 metres Breaststroke,BEL,Swimming,0,0,0,2,2
1956,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1956,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,2,2
1956,Swimming Women's 200 metres Breaststroke,GER,Swimming,1,0,1,0,2
1956,Swimming Women's 200 metres Breaststroke,HUN,Swimming,0,1,0,1,2
1956,Swimming Women's 200 metres Breaststroke,INA,Swimming,0,0,0,1,1
1956,Swimming Women's 200 metres Breaststroke,ITA,Swimming,0,0,0,1,1
1956,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,1,1
1956,Swimming Women's 200 metres Breaststroke,YUG,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,AUT,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,DEN,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,FRA,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,GBR,Swimming,1,0,0,1,2
1960,Swimming Women's 200 metres Breaststroke,GER,Swimming,0,1,1,0,2
1960,Swimming Women's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,ITA,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,JPN,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,NED,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,POR,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,TCH,Swimming,0,0,0,1,1
1960,Swimming Women's 200 metres Breaststroke,URS,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,USA,Swimming,0,0,0,2,2
1960,Swimming Women's 200 metres Breaststroke,ZIM,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,AUS,Swimming,0,0,0,3,3
1964,Swimming Women's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,GBR,Swimming,0,0,0,3,3
1964,Swimming Women's 200 metres Breaststroke,GER,Swimming,0,0,0,3,3
1964,Swimming Women's 200 metres Breaststroke,HKG,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1964,Swimming Women's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
