Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1912,Swimming Women's 100 metres Freestyle,ANZ,Swimming,1,1,0,0,2
1912,Swimming Women's 100 metres Freestyle,AUT,Swimming,0,0,0,5,5
1912,Swimming Women's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1912,Swimming Women's 100 metres Freestyle,FIN,Swimming,0,0,0,2,2
1912,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,1,5,6
1912,Swimming Women's 100 metres Freestyle,GER,Swimming,0,0,0,4,4
1912,Swimming Women's 100 metres Freestyle,NOR,Swimming,0,0,0,1,1
1912,Swimming Women's 100 metres Freestyle,SWE,Swimming,0,0,0,6,6
1920,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,1,1
1920,Swimming Women's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1920,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,3,3
1920,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,0,4,4
1920,Swimming Women's 100 metres Freestyle,NED,Swimming,0,0,0,1,1
1920,Swimming Women's 100 metres Freestyle,NZL,Swimming,0,0,0,1,1
1920,Swimming Women's 100 metres Freestyle,RSA,Swimming,0,0,0,1,1
1920,Swimming Women's 100 metres Freestyle,SWE,Swimming,0,0,0,3,3
1920,Swimming Women's 100 metres Freestyle,USA,Swimming,1,1,1,1,4
1924,Swimming Women's 100 metres Freestyle,DEN,Swimming,0,0,0,3,3
1924,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,2,2
1924,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,0,3,3
1924,Swimming Women's 100 metres Freestyle,NED,Swimming,0,0,0,1,1
1924,Swimming Women's 100 metres Freestyle,NZL,Swimming,0,0,0,1,1
1924,Swimming Women's 100 metres Freestyle,SWE,Swimming,0,0,0,3,3
1924,Swimming Women's 100 metres Freestyle,USA,Swimming,1,1,1,0,3
1928,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1928,Swimming Women's 100 metres Freestyle,DEN,Swimming,0,0,0,2,2
1928,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,3,3
1928,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,1,2,3
1928,Swimming Women's 100 metres Freestyle,GER,Swimming,0,0,0,2,2
1928,Swimming Women's 100 metres Freestyle,HUN,Swimming,0,0,0,2,2
1928,Swimming Women's 100 metres Freestyle,IRL,Swimming,0,0,0,1,1
1928,Swimming Women's 100 metres Freestyle,NED,Swimming,0,0,0,1,1
1928,Swimming Women's 100 metres Freestyle,NZL,Swimming,0,0,0,2,2
1928,Swimming Women's 100 metres Freestyle,RSA,Swimming,0,0,0,3,3
1928,Swimming Women's 100 metres Freestyle,USA,Swimming,1,1,0,1,3
1932,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,1,1
1932,Swimming Women's 100 metres Freestyle,BRA,Swimming,0,0,0,1,1
1932,Swimming Women's 100 metres Freestyle,CAN,Swimming,0,0,0,3,3
1932,Swimming Women's 100 metres Freestyle,DEN,Swimming,0,0,0,1,1
1932,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
1932,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,0,3,3
1932,Swimming Women's 100 metres Freestyle,JPN,Swimming,0,0,0,3,3
1932,Swimming Women's 100 metres Freestyle,NED,Swimming,0,1,0,2,3
1932,Swimming Women's 100 metres Freestyle,RSA,Swimming,0,0,0,1,1
1932,Swimming Women's 100 metres Freestyle,USA,Swimming,1,0,1,1,3
1936,Swimming Women's 100 metres Freestyle,ARG,Swimming,0,1,0,0,1
1936,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1936,Swimming Women's 100 metres Freestyle,BRA,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,CAN,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,CHN,Swimming,0,0,0,1,1
1936,Swimming Women's 100 metres Freestyle,DEN,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
1936,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,GER,Swimming,0,0,1,2,3
1936,Swimming Women's 100 metres Freestyle,HUN,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,JPN,Swimming,0,0,0,3,3
1936,Swimming Women's 100 metres Freestyle,NED,Swimming,1,0,0,2,3
1936,Swimming Women's 100 metres Freestyle,TCH,Swimming,0,0,0,1,1
1936,Swimming Women's 100 metres Freestyle,USA,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,ARG,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1948,Swimming Women's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1948,Swimming Women's 100 metres Freestyle,BRA,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,CAN,Swimming,0,0,0,2,2
1948,Swimming Women's 100 metres Freestyle,DEN,Swimming,1,0,0,2,3
1948,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,GBR,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,HUN,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,MEX,Swimming,0,0,0,1,1
1948,Swimming Women's 100 metres Freestyle,NED,Swimming,0,0,1,2,3
1948,Swimming Women's 100 metres Freestyle,SUI,Swimming,0,0,0,1,1
1948,Swimming Women's 100 metres Freestyle,SWE,Swimming,0,0,0,3,3
1948,Swimming Women's 100 metres Freestyle,USA,Swimming,0,1,0,2,3
1952,Swimming Women's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
1952,Swimming Women's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1952,Swimming Women's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1952,Swimming Women's 100 metres Freestyle,CAN,Swimming,0,0,0,3,3
1952,Swimming Women's 100 metres Freestyle,DEN,Swimming,0,0,0,3,3
1952,Swimming Women's 100 metres Freestyle,FIN,Swimming,0,0,0,3,3
1952,Swimming Women's 100 metres Freestyle,FRA,Swimming,0,0,0,2,2
