Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 50m Freestyle,ALB,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ALG,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ANT,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ARU,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,AUS,Swimming,1,0,0,1,2
2020,Women's 50m Freestyle,BAN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BDI,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BEN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BOL,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BRA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BRN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,BUR,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CAF,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CAM,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CAN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CGO,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CHN,Swimming,0,0,0,2,2
2020,Women's 50m Freestyle,CMR,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,COL,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CRO,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CYP,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,CZE,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,DEN,Swimming,0,0,1,1,2
2020,Women's 50m Freestyle,ECU,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,EGY,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ESP,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,FIJ,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,FIN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,FRA,Swimming,0,0,0,2,2
2020,Women's 50m Freestyle,GAB,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,GBR,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,GHA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,GUY,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,HKG,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,IRL,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ISR,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,IVB,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,JOR,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,KEN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,KUW,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,LAO,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,LCA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,LUX,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,MAW,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,MGL,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,MOZ,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,NED,Swimming,0,0,0,2,2
2020,Women's 50m Freestyle,NIG,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,PAK,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,PLE,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,PLW,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,PNG,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,POL,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,QAT,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ROC,Swimming,0,0,0,2,2
2020,Women's 50m Freestyle,ROU,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,RSA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,RWA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,SGP,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,SLE,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,SUD,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,SWE,Swimming,0,1,0,1,2
2020,Women's 50m Freestyle,SWZ,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,TGA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,THA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,TJK,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,TLS,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,TPE,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,TTO,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,UGA,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,USA,Swimming,0,0,0,2,2
2020,Women's 50m Freestyle,UZB,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,VEN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,VIN,Swimming,0,0,0,1,1
2020,Women's 50m Freestyle,ZAM,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,ARU,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,AUS,Swimming,0,1,0,1,2
2024,Women's 50m Freestyle,AZE,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BAH,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BAN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BDI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BEL,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BEN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BOL,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BRU,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,BUR,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CAF,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CAM,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CAN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CGO,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CHN,Swimming,0,0,1,1,2
2024,Women's 50m Freestyle,CMR,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,COD,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,COM,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,CRO,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,DEN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,DJI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,DMA,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,ECU,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,ERI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,ETH,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,FIJ,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,FRA,Swimming,0,0,0,2,2
2024,Women's 50m Freestyle,FSM,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,GAB,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,GBR,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,GHA,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,GRE,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,GUI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,HAI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,HUN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,IRL,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,ITA,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,JAM,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,KEN,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,KGZ,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,KOS,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MAD,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MAW,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MDV,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MHL,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MLI,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,MNE,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,NED,Swimming,0,0,0,2,2
2024,Women's 50m Freestyle,NGR,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,NIG,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,PLW,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,PNG,Swimming,0,0,0,1,1
2024,Women's 50m Freestyle,POL,Swimming,0,0,0,2,2
