Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Keirin,AUS,Cycling Track,0,0,0,3,3
2020,Men's Keirin,CAN,Cycling Track,0,0,0,2,2
2020,Men's Keirin,CHN,Cycling Track,0,0,0,1,1
2020,Men's Keirin,COL,Cycling Track,0,0,0,1,1
2020,Men's Keirin,CZE,Cycling Track,0,0,0,1,1
2020,Men's Keirin,FRA,Cycling Track,0,0,0,3,3
2020,Men's Keirin,GBR,Cycling Track,1,0,0,2,3
2020,Men's Keirin,GER,Cycling Track,0,0,0,3,3
2020,Men's Keirin,JPN,Cycling Track,0,0,0,2,2
2020,Men's Keirin,KAZ,Cycling Track,0,0,0,1,1
2020,Men's Keirin,MAS,Cycling Track,0,1,0,1,2
2020,Men's Keirin,NED,Cycling Track,0,0,1,2,3
2020,Men's Keirin,NZL,Cycling Track,0,0,0,2,2
2020,Men's Keirin,POL,Cycling Track,0,0,0,2,2
2020,Men's Keirin,ROC,Cycling Track,0,0,0,3,3
2020,Men's Keirin,RSA,Cycling Track,0,0,0,1,1
2020,Men's Keirin,SUR,Cycling Track,0,0,0,1,1
2020,Men's Keirin,TTO,Cycling Track,0,0,0,2,2
2024,Men's Keirin,AUS,Cycling Track,0,1,1,1,3
2024,Men's Keirin,CAN,Cycling Track,0,0,0,3,3
2024,Men's Keirin,CHN,Cycling Track,0,0,0,2,2
2024,Men's Keirin,COL,Cycling Track,0,0,0,2,2
2024,Men's Keirin,FRA,Cycling Track,0,0,0,2,2
2024,Men's Keirin,GBR,Cycling Track,0,0,0,3,3
2024,Men's Keirin,GER,Cycling Track,0,0,0,3,3
2024,Men's Keirin,ISR,Cycling Track,0,0,0,1,1
2024,Men's Keirin,JPN,Cycling Track,0,0,0,3,3
2024,Men's Keirin,KAZ,Cycling Track,0,0,0,1,1
2024,Men's Keirin,LTU,Cycling Track,0,0,0,1,1
2024,Men's Keirin,MAS,Cycling Track,0,0,0,2,2
2024,Men's Keirin,NED,Cycling Track,1,0,0,2,3
2024,Men's Keirin,NZL,Cycling Track,0,0,0,1,1
2024,Men's Keirin,POL,Cycling Track,0,0,0,1,1
2024,Men's Keirin,RSA,Cycling Track,0,0,0,1,1
2024,Men's Keirin,SUR,Cycling Track,0,0,0,1,1
2024,Men's Keirin,THA,Cycling Track,0,0,0,1,1
2024,Men's Keirin,TTO,Cycling Track,0,0,0,2,2
