Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1896,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,1,1
1896,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,1,0,0,1
1896,Athletics Men's 110 metres Hurdles,GER,Athletics,0,0,0,1,1
1896,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,2,2
1896,Athletics Men's 110 metres Hurdles,HUN,Athletics,0,0,0,1,1
1896,Athletics Men's 110 metres Hurdles,USA,Athletics,1,0,0,1,2
1900,Athletics Men's 110 metres Hurdles,BRA,Athletics,0,0,0,1,1
1900,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,2,2
1900,Athletics Men's 110 metres Hurdles,IND,Athletics,0,0,0,1,1
1900,Athletics Men's 110 metres Hurdles,USA,Athletics,1,1,1,2,5
1904,Athletics Men's 110 metres Hurdles,AUS,Athletics,0,0,0,1,1
1904,Athletics Men's 110 metres Hurdles,USA,Athletics,1,1,1,2,5
1906,Athletics Men's 110 metres Hurdles,AUT,Athletics,0,0,0,1,1
1906,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,1,1
1906,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,1,0,1,2
1906,Athletics Men's 110 metres Hurdles,GER,Athletics,0,0,1,0,1
1906,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,4,4
1906,Athletics Men's 110 metres Hurdles,HUN,Athletics,0,0,0,2,2
1906,Athletics Men's 110 metres Hurdles,SWE,Athletics,0,0,0,1,1
1906,Athletics Men's 110 metres Hurdles,USA,Athletics,1,0,0,2,3
1908,Athletics Men's 110 metres Hurdles,ANZ,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,BEL,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,CAN,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,0,11,11
1908,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,HUN,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,NOR,Athletics,0,0,0,2,2
1908,Athletics Men's 110 metres Hurdles,RSA,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,SWE,Athletics,0,0,0,1,1
1908,Athletics Men's 110 metres Hurdles,USA,Athletics,1,1,1,2,5
1912,Athletics Men's 110 metres Hurdles,CAN,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,CHI,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,FIN,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,2,2
1912,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,0,3,3
1912,Athletics Men's 110 metres Hurdles,GER,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,HUN,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,ITA,Athletics,0,0,0,2,2
1912,Athletics Men's 110 metres Hurdles,NOR,Athletics,0,0,0,1,1
1912,Athletics Men's 110 metres Hurdles,USA,Athletics,1,1,1,6,9
1920,Athletics Men's 110 metres Hurdles,AUS,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,BEL,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,CAN,Athletics,1,0,0,0,1
1920,Athletics Men's 110 metres Hurdles,DEN,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,0,3,3
1920,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,ITA,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,NED,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,NZL,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,RSA,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,SUI,Athletics,0,0,0,1,1
1920,Athletics Men's 110 metres Hurdles,SWE,Athletics,0,0,0,4,4
1920,Athletics Men's 110 metres Hurdles,TCH,Athletics,0,0,0,2,2
1920,Athletics Men's 110 metres Hurdles,USA,Athletics,0,1,1,2,4
1924,Athletics Men's 110 metres Hurdles,ARG,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,BRA,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,CAN,Athletics,0,0,0,2,2
1924,Athletics Men's 110 metres Hurdles,CHI,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,DEN,Athletics,0,0,0,2,2
1924,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,3,3
1924,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,0,4,4
1924,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,HUN,Athletics,0,0,0,2,2
1924,Athletics Men's 110 metres Hurdles,IND,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,MEX,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,NED,Athletics,0,0,0,2,2
1924,Athletics Men's 110 metres Hurdles,RSA,Athletics,0,1,0,0,1
1924,Athletics Men's 110 metres Hurdles,SUI,Athletics,0,0,0,2,2
1924,Athletics Men's 110 metres Hurdles,SWE,Athletics,0,0,1,1,2
1924,Athletics Men's 110 metres Hurdles,TCH,Athletics,0,0,0,1,1
1924,Athletics Men's 110 metres Hurdles,USA,Athletics,1,0,0,3,4
1928,Athletics Men's 110 metres Hurdles,ARG,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,AUS,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,AUT,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,BEL,Athletics,0,0,0,2,2
1928,Athletics Men's 110 metres Hurdles,CHI,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,DEN,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,FIN,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,FRA,Athletics,0,0,0,2,2
1928,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,0,4,4
1928,Athletics Men's 110 metres Hurdles,GER,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,IND,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,IRL,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,ITA,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,JPN,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,NED,Athletics,0,0,0,4,4
1928,Athletics Men's 110 metres Hurdles,NZL,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,POL,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,POR,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,ROU,Athletics,0,0,0,2,2
1928,Athletics Men's 110 metres Hurdles,RSA,Athletics,1,0,0,2,3
1928,Athletics Men's 110 metres Hurdles,SWE,Athletics,0,0,0,4,4
1928,Athletics Men's 110 metres Hurdles,TCH,Athletics,0,0,0,1,1
1928,Athletics Men's 110 metres Hurdles,USA,Athletics,0,1,1,2,4
1932,Athletics Men's 110 metres Hurdles,BRA,Athletics,0,0,0,2,2
1932,Athletics Men's 110 metres Hurdles,CAN,Athletics,0,0,0,1,1
1932,Athletics Men's 110 metres Hurdles,FIN,Athletics,0,0,0,1,1
1932,Athletics Men's 110 metres Hurdles,GBR,Athletics,0,0,1,2,3
1932,Athletics Men's 110 metres Hurdles,GER,Athletics,0,0,0,2,2
1932,Athletics Men's 110 metres Hurdles,GRE,Athletics,0,0,0,1,1
1932,Athletics Men's 110 metres Hurdles,IND,Athletics,0,0,0,1,1
1932,Athletics Men's 110 metres Hurdles,JPN,Athletics,0,0,0,1,1
