Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men -60 kg,AZE,Judo,0,0,0,1,1
2020,Men -60 kg,BEL,Judo,0,0,0,1,1
2020,Men -60 kg,BHU,Judo,0,0,0,1,1
2020,Men -60 kg,BRA,Judo,0,0,0,1,1
2020,Men -60 kg,BUL,Judo,0,0,0,1,1
2020,Men -60 kg,ECU,Judo,0,0,0,1,1
2020,Men -60 kg,ESP,Judo,0,0,0,1,1
2020,Men -60 kg,FRA,Judo,0,0,1,0,1
2020,Men -60 kg,GBR,Judo,0,0,0,1,1
2020,Men -60 kg,GEO,Judo,0,0,0,1,1
2020,Men -60 kg,GER,Judo,0,0,0,1,1
2020,Men -60 kg,GUA,Judo,0,0,0,1,1
2020,Men -60 kg,JPN,Judo,1,0,0,0,1
2020,Men -60 kg,KAZ,Judo,0,0,1,0,1
2020,Men -60 kg,KOR,Judo,0,0,0,1,1
2020,Men -60 kg,LAO,Judo,0,0,0,1,1
2020,Men -60 kg,MGL,Judo,0,0,0,1,1
2020,Men -60 kg,NED,Judo,0,0,0,1,1
2020,Men -60 kg,ROC,Judo,0,0,0,1,1
2020,Men -60 kg,TPE,Judo,0,1,0,0,1
2020,Men -60 kg,TUR,Judo,0,0,0,1,1
2020,Men -60 kg,UKR,Judo,0,0,0,1,1
2020,Men -60 kg,UZB,Judo,0,0,0,1,1
2024,Men -60 kg,AUS,Judo,0,0,0,1,1
2024,Men -60 kg,AZE,Judo,0,0,0,1,1
2024,Men -60 kg,BEL,Judo,0,0,0,1,1
2024,Men -60 kg,BRA,Judo,0,0,0,1,1
2024,Men -60 kg,COD,Judo,0,0,0,1,1
2024,Men -60 kg,CRC,Judo,0,0,0,1,1
2024,Men -60 kg,EGY,Judo,0,0,0,1,1
2024,Men -60 kg,ESA,Judo,0,0,0,1,1
2024,Men -60 kg,ESP,Judo,0,0,1,0,1
2024,Men -60 kg,FRA,Judo,0,1,0,0,1
2024,Men -60 kg,GEO,Judo,0,0,0,1,1
2024,Men -60 kg,ISR,Judo,0,0,0,1,1
2024,Men -60 kg,ITA,Judo,0,0,0,1,1
2024,Men -60 kg,JAM,Judo,0,0,0,1,1
2024,Men -60 kg,JPN,Judo,0,0,1,0,1
2024,Men -60 kg,KAZ,Judo,1,0,0,0,1
2024,Men -60 kg,KOR,Judo,0,0,0,1,1
2024,Men -60 kg,MGL,Judo,0,0,0,1,1
2024,Men -60 kg,NED,Judo,0,0,0,1,1
2024,Men -60 kg,TPE,Judo,0,0,0,1,1
2024,Men -60 kg,TUR,Judo,0,0,0,1,1
2024,Men -60 kg,UKR,Judo,0,0,0,1,1
2024,Men -60 kg,UZB,Judo,0,0,0,1,1
2024,Men -60 kg,YEM,Judo,0,0,0,1,1
2024,Men -60 kg,ZAM,Judo,0,0,0,1,1
