Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's 100m Butterfly,ANG,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,ARG,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,AUS,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,AUT,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,BEL,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,BLR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,BRA,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,BRN,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,BUL,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,CAN,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,CHN,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,CRO,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,CZE,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,EGY,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,EST,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,FRA,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,GBR,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,GER,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,GHA,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,GUA,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,HAI,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,HUN,Swimming,0,1,0,1,2
2020,Men's 100m Butterfly,IND,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,IRL,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,ISR,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,ITA,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,JPN,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,KOR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,KSA,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,KUW,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,NED,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,NOR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,PAR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,POL,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,ROC,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,ROU,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,RSA,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,SEN,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,SGP,Swimming,0,0,0,2,2
2020,Men's 100m Butterfly,SUI,Swimming,0,0,1,0,1
2020,Men's 100m Butterfly,THA,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,TPE,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,TTO,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,TUR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,UKR,Swimming,0,0,0,1,1
2020,Men's 100m Butterfly,USA,Swimming,1,0,0,1,2
2024,Men's 100m Butterfly,AUS,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,AUT,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,BRA,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,BUL,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,CAN,Swimming,0,1,1,0,2
2024,Men's 100m Butterfly,CHN,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,CRO,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,CZE,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,ESP,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,FRA,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,GBR,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,GER,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,HUN,Swimming,1,0,0,1,2
2024,Men's 100m Butterfly,INA,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,IRQ,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,ISR,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,JAM,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,JPN,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,KAZ,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,MNE,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,NED,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,NZL,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,PHI,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,POL,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,POR,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,RSA,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,RWA,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,SUI,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,UGA,Swimming,0,0,0,1,1
2024,Men's 100m Butterfly,USA,Swimming,0,0,0,2,2
2024,Men's 100m Butterfly,YEM,Swimming,0,0,0,1,1
