Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Freestyle 97kg,ALG,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,AZE,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,BLR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,CAN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,CUB,Wrestling,0,0,1,0,1
2020,Men's Freestyle 97kg,GEO,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,IRI,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,ITA,Wrestling,0,0,1,0,1
2020,Men's Freestyle 97kg,KAZ,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,MKD,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,ROC,Wrestling,1,0,0,0,1
2020,Men's Freestyle 97kg,ROU,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,TUN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,TUR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 97kg,USA,Wrestling,0,1,0,0,1
2020,Men's Freestyle 97kg,UZB,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,AZE,Wrestling,0,0,1,0,1
2024,Men's Freestyle 97kg,BRN,Wrestling,1,0,0,0,1
2024,Men's Freestyle 97kg,CHN,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,CUB,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,DOM,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,EGY,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,GEO,Wrestling,0,1,0,0,1
2024,Men's Freestyle 97kg,GER,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,IRI,Wrestling,0,0,1,0,1
2024,Men's Freestyle 97kg,KAZ,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,MDA,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,POL,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,RSA,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,TUR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,UKR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 97kg,USA,Wrestling,0,0,0,1,1
