Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women's 100m Hurdles,AUS,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,BAH,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,BEL,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,BLR,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,BRA,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,BUR,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,CHN,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,CRC,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,ESP,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,FIN,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,FRA,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,GBR,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,GER,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,GRE,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,HAI,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,HUN,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,IRL,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,ITA,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,JAM,Athletics,0,0,1,2,3
2020,Women's 100m Hurdles,JPN,Athletics,0,0,0,3,3
2020,Women's 100m Hurdles,LBR,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,NED,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,NGR,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,PAR,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,POL,Athletics,0,0,0,2,2
2020,Women's 100m Hurdles,PUR,Athletics,1,0,0,0,1
2020,Women's 100m Hurdles,SUI,Athletics,0,0,0,1,1
2020,Women's 100m Hurdles,USA,Athletics,0,1,0,2,3
2024,Women's 100m Hurdles,AUS,Athletics,0,0,0,3,3
2024,Women's 100m Hurdles,BAH,Athletics,0,0,0,3,3
2024,Women's 100m Hurdles,CAN,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,CHN,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,ECU,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,FIN,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,FRA,Athletics,0,1,0,1,2
2024,Women's 100m Hurdles,GBR,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,HAI,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,HUN,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,IND,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,IRL,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,JAM,Athletics,0,0,0,3,3
2024,Women's 100m Hurdles,JPN,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,LBR,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,MAD,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,NED,Athletics,0,0,0,2,2
2024,Women's 100m Hurdles,NGR,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,POL,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,PUR,Athletics,0,0,1,0,1
2024,Women's 100m Hurdles,RSA,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,SUI,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,SVK,Athletics,0,0,0,1,1
2024,Women's 100m Hurdles,USA,Athletics,1,0,0,2,3
2024,Women's 100m Hurdles,VEN,Athletics,0,0,0,1,1
