Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's 5000m,AUS,Athletics,0,0,0,3,3
2020,Men's 5000m,BEL,Athletics,0,0,0,2,2
2020,Men's 5000m,BRN,Athletics,0,0,0,2,2
2020,Men's 5000m,CAN,Athletics,0,1,0,2,3
2020,Men's 5000m,EOR,Athletics,0,0,0,1,1
2020,Men's 5000m,ESP,Athletics,0,0,0,1,1
2020,Men's 5000m,ETH,Athletics,0,0,0,3,3
2020,Men's 5000m,FRA,Athletics,0,0,0,2,2
2020,Men's 5000m,GBR,Athletics,0,0,0,2,2
2020,Men's 5000m,GER,Athletics,0,0,0,1,1
2020,Men's 5000m,GUA,Athletics,0,0,0,1,1
2020,Men's 5000m,ITA,Athletics,0,0,0,1,1
2020,Men's 5000m,JPN,Athletics,0,0,0,2,2
2020,Men's 5000m,KEN,Athletics,0,0,0,3,3
2020,Men's 5000m,KGZ,Athletics,0,0,0,1,1
2020,Men's 5000m,MAR,Athletics,0,0,0,1,1
2020,Men's 5000m,MTN,Athletics,0,0,0,1,1
2020,Men's 5000m,NED,Athletics,0,0,0,1,1
2020,Men's 5000m,NOR,Athletics,0,0,0,1,1
2020,Men's 5000m,RSA,Athletics,0,0,0,1,1
2020,Men's 5000m,SUI,Athletics,0,0,0,1,1
2020,Men's 5000m,UGA,Athletics,1,0,0,2,3
2020,Men's 5000m,USA,Athletics,0,0,1,2,3
2024,Men's 5000m,AUS,Athletics,0,0,0,2,2
2024,Men's 5000m,BDI,Athletics,0,0,0,1,1
2024,Men's 5000m,BEL,Athletics,0,0,0,2,2
2024,Men's 5000m,BRN,Athletics,0,0,0,1,1
2024,Men's 5000m,CAN,Athletics,0,0,0,3,3
2024,Men's 5000m,DJI,Athletics,0,0,0,2,2
2024,Men's 5000m,EOR,Athletics,0,0,0,1,1
2024,Men's 5000m,ERI,Athletics,0,0,0,2,2
2024,Men's 5000m,ESP,Athletics,0,0,0,2,2
2024,Men's 5000m,ETH,Athletics,0,0,0,3,3
2024,Men's 5000m,FRA,Athletics,0,0,0,3,3
2024,Men's 5000m,GBR,Athletics,0,0,0,3,3
2024,Men's 5000m,GUA,Athletics,0,0,0,1,1
2024,Men's 5000m,IRL,Athletics,0,0,0,1,1
2024,Men's 5000m,KEN,Athletics,0,1,0,2,3
2024,Men's 5000m,NED,Athletics,0,0,0,1,1
2024,Men's 5000m,NOR,Athletics,1,0,0,1,2
2024,Men's 5000m,SRB,Athletics,0,0,0,1,1
2024,Men's 5000m,SUI,Athletics,0,0,0,1,1
2024,Men's 5000m,SWE,Athletics,0,0,0,1,1
2024,Men's 5000m,UGA,Athletics,0,0,0,3,3
2024,Men's 5000m,URU,Athletics,0,0,0,1,1
2024,Men's 5000m,USA,Athletics,0,0,1,2,3
