Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Men's 51kg,AUS,Boxing,0,0,0,1,1
2024,Men's 51kg,AZE,Boxing,0,0,0,1,1
2024,Men's 51kg,BRA,Boxing,0,0,0,1,1
2024,Men's 51kg,CPV,Boxing,0,0,1,0,1
2024,Men's 51kg,CUB,Boxing,0,0,0,1,1
2024,Men's 51kg,DOM,Boxing,0,0,1,0,1
2024,Men's 51kg,EOR,Boxing,0,0,0,1,1
2024,Men's 51kg,ESP,Boxing,0,0,0,1,1
2024,Men's 51kg,FRA,Boxing,0,1,0,0,1
2024,Men's 51kg,IND,Boxing,0,0,0,1,1
2024,Men's 51kg,KAZ,Boxing,0,0,0,1,1
2024,Men's 51kg,PUR,Boxing,0,0,0,1,1
2024,Men's 51kg,THA,Boxing,0,0,0,1,1
2024,Men's 51kg,TUR,Boxing,0,0,0,1,1
2024,Men's 51kg,USA,Boxing,0,0,0,1,1
2024,Men's 51kg,UZB,Boxing,1,0,0,0,1
2024,Men's 51kg,ZAM,Boxing,0,0,0,1,1
