Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Freestyle 57kg,ALG,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,ARM,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,BUL,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,CHN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,COL,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,GBS,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,IND,Wrestling,0,1,0,0,1
2020,Men's Freestyle 57kg,IRI,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,JPN,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,KAZ,Wrestling,0,0,1,0,1
2020,Men's Freestyle 57kg,MGL,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,ROC,Wrestling,1,0,0,0,1
2020,Men's Freestyle 57kg,SRB,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,TUR,Wrestling,0,0,0,1,1
2020,Men's Freestyle 57kg,USA,Wrestling,0,0,1,0,1
2020,Men's Freestyle 57kg,UZB,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,ALB,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,ARM,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,AZE,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,CHN,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,EGY,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,GBS,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,IND,Wrestling,0,0,1,0,1
2024,Men's Freestyle 57kg,IRI,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,JPN,Wrestling,1,0,0,0,1
2024,Men's Freestyle 57kg,KAZ,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,KGZ,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,MEX,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,MKD,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,PUR,Wrestling,0,0,0,1,1
2024,Men's Freestyle 57kg,USA,Wrestling,0,1,0,0,1
2024,Men's Freestyle 57kg,UZB,Wrestling,0,0,1,0,1
