Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's 57kg,AUS,Boxing,0,0,0,1,1
2024,Women's 57kg,BRA,Boxing,0,0,0,1,1
2024,Women's 57kg,BUL,Boxing,0,0,0,1,1
2024,Women's 57kg,CHN,Boxing,0,0,0,1,1
2024,Women's 57kg,COD,Boxing,0,0,0,1,1
2024,Women's 57kg,COL,Boxing,0,0,0,1,1
2024,Women's 57kg,FRA,Boxing,0,0,0,1,1
2024,Women's 57kg,IND,Boxing,0,0,0,1,1
2024,Women's 57kg,IRL,Boxing,0,0,0,1,1
2024,Women's 57kg,ITA,Boxing,0,0,0,1,1
2024,Women's 57kg,KAZ,Boxing,0,0,0,1,1
2024,Women's 57kg,MLI,Boxing,0,0,0,1,1
2024,Women's 57kg,PHI,Boxing,0,0,1,0,1
2024,Women's 57kg,POL,Boxing,0,1,0,0,1
2024,Women's 57kg,PUR,Boxing,0,0,0,1,1
2024,Women's 57kg,TJK,Boxing,0,0,0,1,1
2024,Women's 57kg,TPE,Boxing,1,0,0,0,1
2024,Women's 57kg,TUN,Boxing,0,0,0,1,1
2024,Women's 57kg,TUR,Boxing,0,0,1,0,1
2024,Women's 57kg,USA,Boxing,0,0,0,1,1
2024,Women's 57kg,UZB,Boxing,0,0,0,1,1
2024,Women's 57kg,VEN,Boxing,0,0,0,1,1
