Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Greco-Roman 130kg,BRA,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,CHI,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,CUB,Wrestling,1,0,0,0,1
2020,Men's Greco-Roman 130kg,EGY,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,EST,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,FIN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,GEO,Wrestling,0,1,0,0,1
2020,Men's Greco-Roman 130kg,GER,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,IRI,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,KOR,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,LTU,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,ROC,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 130kg,ROU,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,TUN,Wrestling,0,0,0,1,1
2020,Men's Greco-Roman 130kg,TUR,Wrestling,0,0,1,0,1
2020,Men's Greco-Roman 130kg,UZB,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,AZE,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,BUL,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,CHI,Wrestling,0,1,0,0,1
2024,Men's Greco-Roman 130kg,CHN,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 130kg,CUB,Wrestling,1,0,0,0,1
2024,Men's Greco-Roman 130kg,EGY,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,EST,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,GER,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,IRI,Wrestling,0,0,1,0,1
2024,Men's Greco-Roman 130kg,KAZ,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,KOR,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,LTU,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,MAR,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,ROU,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,TUR,Wrestling,0,0,0,1,1
2024,Men's Greco-Roman 130kg,USA,Wrestling,0,0,0,1,1
