Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Athletics Women's 400 metres,AUS,Athletics,1,0,1,0,2
1964,Athletics Women's 400 metres,CAN,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,FRA,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,GBR,Athletics,0,1,0,2,3
1964,Athletics Women's 400 metres,GER,Athletics,0,0,0,3,3
1964,Athletics Women's 400 metres,HUN,Athletics,0,0,0,2,2
1964,Athletics Women's 400 metres,IND,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,IRL,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,JAM,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,JPN,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,KOR,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,MAS,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,MGL,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,NED,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,THA,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,URS,Athletics,0,0,0,1,1
1964,Athletics Women's 400 metres,USA,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,AUS,Athletics,0,0,0,2,2
1968,Athletics Women's 400 metres,CAN,Athletics,0,0,0,2,2
1968,Athletics Women's 400 metres,CRC,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,CUB,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,FIN,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,FRA,Athletics,1,0,0,1,2
1968,Athletics Women's 400 metres,FRG,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,GBR,Athletics,0,1,0,2,3
1968,Athletics Women's 400 metres,HUN,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,ISR,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,ITA,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,JAM,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,KEN,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,MEX,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,NED,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,NGR,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,SWE,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,TCH,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,URS,Athletics,0,0,1,1,2
1968,Athletics Women's 400 metres,URU,Athletics,0,0,0,1,1
1968,Athletics Women's 400 metres,USA,Athletics,0,0,0,3,3
1972,Athletics Women's 400 metres,AUS,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,AUT,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,CAN,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,COL,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,CUB,Athletics,0,0,0,3,3
1972,Athletics Women's 400 metres,FIN,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,FRA,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,FRG,Athletics,0,1,0,2,3
1972,Athletics Women's 400 metres,GBR,Athletics,0,0,0,3,3
1972,Athletics Women's 400 metres,GDR,Athletics,1,0,0,2,3
1972,Athletics Women's 400 metres,HUN,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,IND,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,ITA,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,JAM,Athletics,0,0,0,2,2
1972,Athletics Women's 400 metres,KEN,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,LIB,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,MAS,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,NED,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,NZL,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,PHI,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,POL,Athletics,0,0,0,3,3
1972,Athletics Women's 400 metres,SUI,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,SWE,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,UGA,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,URS,Athletics,0,0,0,3,3
1972,Athletics Women's 400 metres,URU,Athletics,0,0,0,1,1
1972,Athletics Women's 400 metres,USA,Athletics,0,0,1,2,3
1972,Athletics Women's 400 metres,ZAM,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,AUS,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,AUT,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,BEL,Athletics,0,0,0,2,2
1976,Athletics Women's 400 metres,CAN,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,CIV,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,FIN,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,FRG,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,GBR,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,GDR,Athletics,0,1,1,1,3
1976,Athletics Women's 400 metres,HAI,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,ITA,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,JAM,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,LIE,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,POL,Athletics,1,0,0,0,1
1976,Athletics Women's 400 metres,PUR,Athletics,0,0,0,1,1
1976,Athletics Women's 400 metres,URS,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,USA,Athletics,0,0,0,3,3
1976,Athletics Women's 400 metres,YUG,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,AUT,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,BEL,Athletics,0,0,0,2,2
1980,Athletics Women's 400 metres,BUL,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,FIN,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,FRA,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,GBR,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,GDR,Athletics,1,0,1,1,3
1980,Athletics Women's 400 metres,HUN,Athletics,0,0,0,2,2
1980,Athletics Women's 400 metres,ITA,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,JAM,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,MOZ,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,NCA,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,NGR,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,POL,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,ROU,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,SEN,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,SLE,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,SWE,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,SYR,Athletics,0,0,0,1,1
1980,Athletics Women's 400 metres,TCH,Athletics,0,1,0,0,1
1980,Athletics Women's 400 metres,URS,Athletics,0,0,0,3,3
1980,Athletics Women's 400 metres,VIE,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,ANT,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,CAN,Athletics,0,0,0,3,3
1984,Athletics Women's 400 metres,FRG,Athletics,0,0,0,3,3
1984,Athletics Women's 400 metres,GBR,Athletics,0,0,1,2,3
1984,Athletics Women's 400 metres,GHA,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,GUA,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,GUY,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,INA,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,ITA,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,JAM,Athletics,0,0,0,3,3
1984,Athletics Women's 400 metres,KEN,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,LIB,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,PNG,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,PUR,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,THA,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,TTO,Athletics,0,0,0,1,1
1984,Athletics Women's 400 metres,USA,Athletics,1,1,0,1,3
1988,Athletics Women's 400 metres,ANT,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,AUS,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,BRA,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,CAN,Athletics,0,0,0,3,3
1988,Athletics Women's 400 metres,CGO,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,CHN,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,CIV,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,CMR,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,COD,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,COL,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,ECU,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,ESP,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,FRA,Athletics,0,0,0,3,3
1988,Athletics Women's 400 metres,FRG,Athletics,0,0,0,2,2
1988,Athletics Women's 400 metres,GBR,Athletics,0,0,0,3,3
1988,Athletics Women's 400 metres,GDR,Athletics,0,1,0,2,3
1988,Athletics Women's 400 metres,GEQ,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,GRN,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,GUY,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,IND,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,ISV,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,JAM,Athletics,0,0,0,2,2
1988,Athletics Women's 400 metres,KOR,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,LIB,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,MAS,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,NED,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,NGR,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,SEN,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,TPE,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,UGA,Athletics,0,0,0,1,1
1988,Athletics Women's 400 metres,URS,Athletics,1,0,1,0,2
1988,Athletics Women's 400 metres,USA,Athletics,0,0,0,3,3
1992,Athletics Women's 400 metres,ANT,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,AUS,Athletics,0,0,0,3,3
1992,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,BOL,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,CAN,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,CIV,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,CMR,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,COL,Athletics,0,0,1,1,2
1992,Athletics Women's 400 metres,CRC,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,ESP,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,EUN,Athletics,0,1,0,2,3
1992,Athletics Women's 400 metres,FRA,Athletics,1,0,0,1,2
1992,Athletics Women's 400 metres,GBR,Athletics,0,0,0,3,3
1992,Athletics Women's 400 metres,GEQ,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,GER,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,GRN,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,HUN,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,ISV,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,JAM,Athletics,0,0,0,3,3
1992,Athletics Women's 400 metres,MLI,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,MOZ,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,PUR,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,SEN,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,SLE,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,SRI,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,THA,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,USA,Athletics,0,0,0,3,3
1992,Athletics Women's 400 metres,VAN,Athletics,0,0,0,1,1
1992,Athletics Women's 400 metres,ZAM,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,ANG,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,AUS,Athletics,0,1,0,2,3
1996,Athletics Women's 400 metres,BAH,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,BAR,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,BLR,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,BRA,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,CAF,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,CAN,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,CHN,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,COL,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,COM,Athletics,0,0,0,1,1
1996,Athletics Women's 400 metres,CRC,Athletics,0,0,0,1,1
