Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's 400m Freestyle,AUS,Swimming,0,1,0,1,2
2020,Men's 400m Freestyle,AUT,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,BAR,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,BOT,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,BRA,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,CHI,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,CHN,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,COK,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,EGY,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,EST,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,FRA,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,GBR,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,GEO,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,GER,Swimming,0,0,0,2,2
2020,Men's 400m Freestyle,GRE,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,HUN,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,INA,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,ITA,Swimming,0,0,0,2,2
2020,Men's 400m Freestyle,KOR,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,LTU,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,MAS,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,MKD,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,MOZ,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,NOR,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,NZL,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,PER,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,ROC,Swimming,0,0,0,2,2
2020,Men's 400m Freestyle,SLO,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,SUI,Swimming,0,0,0,1,1
2020,Men's 400m Freestyle,TUN,Swimming,1,0,0,0,1
2020,Men's 400m Freestyle,USA,Swimming,0,0,1,1,2
2020,Men's 400m Freestyle,VEN,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,AUS,Swimming,0,1,0,1,2
2024,Men's 400m Freestyle,BEL,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,BIH,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,BRA,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,BUL,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,CHI,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,CHN,Swimming,0,0,0,2,2
2024,Men's 400m Freestyle,CRC,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,EST,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,FRA,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,GBR,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,GER,Swimming,1,0,0,0,1
2024,Men's 400m Freestyle,GUY,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,HUN,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,ITA,Swimming,0,0,0,2,2
2024,Men's 400m Freestyle,KEN,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,KOR,Swimming,0,0,1,0,1
2024,Men's 400m Freestyle,LTU,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,MAR,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,MAS,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,MDA,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,MKD,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,PER,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,SMR,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,SUI,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,USA,Swimming,0,0,0,2,2
2024,Men's 400m Freestyle,UZB,Swimming,0,0,0,1,1
2024,Men's 400m Freestyle,VEN,Swimming,0,0,0,1,1
