Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Women's 75kg,AUS,Boxing,0,0,1,0,1
2024,Women's 75kg,CAN,Boxing,0,0,0,1,1
2024,Women's 75kg,CHN,Boxing,1,0,0,0,1
2024,Women's 75kg,EOR,Boxing,0,0,1,0,1
2024,Women's 75kg,FRA,Boxing,0,0,0,1,1
2024,Women's 75kg,GBR,Boxing,0,0,0,1,1
2024,Women's 75kg,IND,Boxing,0,0,0,1,1
2024,Women's 75kg,IRL,Boxing,0,0,0,1,1
2024,Women's 75kg,KAZ,Boxing,0,0,0,1,1
2024,Women's 75kg,MAR,Boxing,0,0,0,1,1
2024,Women's 75kg,MEX,Boxing,0,0,0,1,1
2024,Women's 75kg,NOR,Boxing,0,0,0,1,1
2024,Women's 75kg,PAN,Boxing,0,1,0,0,1
2024,Women's 75kg,PHI,Boxing,0,0,0,1,1
2024,Women's 75kg,POL,Boxing,0,0,0,1,1
2024,Women's 75kg,THA,Boxing,0,0,0,1,1
