Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Women -67kg,AZE,Taekwondo,0,0,0,1,1
2020,Women -67kg,BRA,Taekwondo,0,0,0,1,1
2020,Women -67kg,CHN,Taekwondo,0,0,0,1,1
2020,Women -67kg,CIV,Taekwondo,0,0,1,0,1
2020,Women -67kg,COD,Taekwondo,0,0,0,1,1
2020,Women -67kg,CRO,Taekwondo,1,0,0,0,1
2020,Women -67kg,EGY,Taekwondo,0,0,1,0,1
2020,Women -67kg,FRA,Taekwondo,0,0,0,1,1
2020,Women -67kg,GBR,Taekwondo,0,1,0,0,1
2020,Women -67kg,HAI,Taekwondo,0,0,0,1,1
2020,Women -67kg,JOR,Taekwondo,0,0,0,1,1
2020,Women -67kg,NGR,Taekwondo,0,0,0,1,1
2020,Women -67kg,TGA,Taekwondo,0,0,0,1,1
2020,Women -67kg,TUR,Taekwondo,0,0,0,1,1
2020,Women -67kg,USA,Taekwondo,0,0,0,1,1
2020,Women -67kg,UZB,Taekwondo,0,0,0,1,1
2024,Women -67kg,BEL,Taekwondo,0,0,1,0,1
2024,Women -67kg,BRA,Taekwondo,0,0,0,1,1
2024,Women -67kg,CHN,Taekwondo,0,0,0,1,1
2024,Women -67kg,CIV,Taekwondo,0,0,0,1,1
2024,Women -67kg,DOM,Taekwondo,0,0,0,1,1
2024,Women -67kg,EGY,Taekwondo,0,0,0,1,1
2024,Women -67kg,ESP,Taekwondo,0,0,0,1,1
2024,Women -67kg,FIJ,Taekwondo,0,0,0,1,1
2024,Women -67kg,FRA,Taekwondo,0,0,0,1,1
2024,Women -67kg,HUN,Taekwondo,1,0,0,0,1
2024,Women -67kg,JOR,Taekwondo,0,0,0,1,1
2024,Women -67kg,NGR,Taekwondo,0,0,0,1,1
2024,Women -67kg,SRB,Taekwondo,0,1,0,0,1
2024,Women -67kg,THA,Taekwondo,0,0,0,1,1
2024,Women -67kg,USA,Taekwondo,0,0,1,0,1
2024,Women -67kg,UZB,Taekwondo,0,0,0,1,1
