Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2024,Men,ARG,Football,0,0,0,18,18
2024,Men,DOM,Football,0,0,0,19,19
2024,Men,EGY,Football,0,0,0,19,19
2024,Men,ESP,Football,22,0,0,0,22
2024,Men,FRA,Football,0,21,0,0,21
2024,Men,GUI,Football,0,0,0,19,19
2024,Men,IRQ,Football,0,0,0,19,19
2024,Men,ISR,Football,0,0,0,19,19
2024,Men,JPN,Football,0,0,0,21,21
2024,Men,MAR,Football,0,0,19,0,19
2024,Men,MLI,Football,0,0,0,19,19
2024,Men,NZL,Football,0,0,0,21,21
2024,Men,PAR,Football,0,0,0,19,19
2024,Men,UKR,Football,0,0,0,18,18
2024,Men,USA,Football,0,0,0,19,19
2024,Men,UZB,Football,0,0,0,21,21
