Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's 109kg,ARM,Weightlifting,0,1,0,0,1
2020,Men's 109kg,ASA,Weightlifting,0,0,0,1,1
2020,Men's 109kg,AUS,Weightlifting,0,0,0,1,1
2020,Men's 109kg,BUL,Weightlifting,0,0,0,1,1
2020,Men's 109kg,IRI,Weightlifting,0,0,0,1,1
2020,Men's 109kg,KOR,Weightlifting,0,0,0,1,1
2020,Men's 109kg,LAT,Weightlifting,0,0,1,0,1
2020,Men's 109kg,LTU,Weightlifting,0,0,0,1,1
2020,Men's 109kg,POL,Weightlifting,0,0,0,1,1
2020,Men's 109kg,ROC,Weightlifting,0,0,0,1,1
2020,Men's 109kg,TKM,Weightlifting,0,0,0,1,1
2020,Men's 109kg,TUN,Weightlifting,0,0,0,1,1
2020,Men's 109kg,USA,Weightlifting,0,0,0,1,1
2020,Men's 109kg,UZB,Weightlifting,1,0,0,0,1
