Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2020,Men's Kumite -67kg,AZE,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,EGY,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,EOR,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,FRA,Karate,1,0,0,0,1
2020,Men's Kumite -67kg,ITA,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,JOR,Karate,0,0,1,0,1
2020,Men's Kumite -67kg,JPN,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,KAZ,Karate,0,0,1,0,1
2020,Men's Kumite -67kg,LAT,Karate,0,0,0,1,1
2020,Men's Kumite -67kg,TUR,Karate,0,1,0,0,1
2020,Men's Kumite -67kg,VEN,Karate,0,0,0,1,1
